,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,835522.0,8476.0,915340,44.031,0.01736,1.907,20.022,15.997,19.995,733544,1547517,4604475,9997416,16882952,733544,1547517,9997416,4604475,1.0010941
1,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,688768.0,6755.0,893870,44.011,0.01225,1.907,20.001,15.999,19.994,732823,1541509,4610989,9997126,16882447,732823,1541509,9997126,4610989,1.0011176
2,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,830980.0,8225.0,59032,44.019,0.01709,1.905,20.003,16.003,20.001,733568,1543072,4609245,10000525,16886410,733568,1543072,10000525,4609245,1.0012158
3,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,842706.0,8622.0,337809,44.016,0.01777,1.909,20.022,16.0,19.996,734768,1545790,4609258,9998215,16888031,734768,1545790,9998215,4609258,1.0010685
4,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,820303.0,8128.0,747634,44.003,0.01657,1.911,19.982,16.003,20.0,735604,1540805,4605216,10000041,16881666,735604,1540805,10000041,4605216,1.0010118
5,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,806669.0,8108.0,947881,43.981,0.01597,1.903,19.996,16.005,20.0,731542,1546169,4611135,9999774,16888620,731542,1546169,9999774,4611135,1.0007136
6,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,835941.0,8317.0,953674,43.969,0.01742,1.911,19.994,16.004,20.006,735066,1546281,4601559,10003064,16885970,735066,1546281,10003064,4601559,1.0005119
7,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,827486.0,8259.0,128234,43.98,0.01697,1.905,20.004,16.007,20.002,732995,1545554,4611733,10001035,16891317,732995,1545554,10001035,4611733,1.0009098
8,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,602850.0,5743.0,277664,43.983,0.01064,1.908,19.993,16.0,19.993,733110,1547205,4603086,9996432,16879833,733110,1547205,9996432,4603086,1.000742
9,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,800236.0,8125.0,426366,44.022,0.01565,1.906,20.015,16.002,19.993,733541,1544955,4604163,9996432,16879091,733541,1544955,9996432,4604163,1.0009509
10,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,804101.0,8135.0,843611,44.006,0.01576,1.908,19.986,15.989,19.993,733231,1546024,4603115,9996565,16878935,733231,1546024,9996565,4603115,1.0010873
11,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,786213.0,7806.0,130201,44.027,0.01505,1.909,20.021,15.992,20.001,734466,1540061,4603623,10000577,16878727,734466,1540061,10000577,4603623,1.0014458
12,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,828447.0,8105.0,522659,43.971,0.01697,1.906,20.006,15.994,19.992,733173,1549044,4603753,9996106,16882076,733173,1549044,9996106,4603753,1.0004601
13,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,813193.0,8205.0,647891,43.986,0.01627,1.904,20.003,16.006,20.001,731242,1546943,4611886,10000523,16890594,731242,1546943,10000523,4611886,1.0008314
14,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,760506.0,7565.0,161333,44.008,0.01418,1.906,20.02,15.999,19.992,733037,1544178,4613806,9996224,16887245,733037,1544178,9996224,4613806,1.0008308
15,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,840395.0,8425.0,123230,44.031,0.01772,1.909,19.996,15.99,19.998,734862,1542680,4605617,9998783,16881942,734862,1542680,9998783,4605617,1.0009944
16,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,782464.0,7847.0,621276,44.005,0.015,1.909,19.994,15.997,19.999,734198,1543132,4613212,9999443,16889985,734198,1543132,9999443,4613212,1.0009856
17,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,859982.0,8803.0,41505,43.999,0.01891,1.906,20.009,15.999,19.995,733452,1554274,4608191,9997476,16893393,733452,1554274,9997476,4608191,1.0009898
18,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,852585.0,8565.0,421664,44.031,0.01841,1.908,20.017,16.005,19.997,734456,1542508,4611481,9998499,16886944,734456,1542508,9998499,4611481,1.0012949
19,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,784944.0,7796.0,459714,43.964,0.01507,1.905,19.993,16.005,19.995,732769,1557207,4604817,9997545,16892338,732769,1557207,9997545,4604817,1.0003794
20,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,780803.0,7791.0,356956,44.021,0.01484,1.905,19.999,16.013,19.996,733299,1541461,4612501,9998057,16885318,733299,1541461,9998057,4612501,1.0012343
21,slovenia,1000000,1000,2020-01-01,2020-12-31,hybrid,791976.0,8007.0,350594,44.017,0.01532,1.907,19.979,16.0,19.997,734100,1548273,4601896,9998607,16882876,734100,1548273,9998607,4601896,1.0010861
