,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,883033.0,1018.0,45447,21.238,0.0223,4.814,19.993,15.999,19.995,2386530,4126564,2889168,9997636,19399898,2386530,4126564,9997636,2889168,0.7122946
1,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,913311.0,1012.0,646752,21.254,0.02667,4.818,20.006,16.007,20.003,2388489,4122618,2897218,10001352,19409677,2388489,4122618,10001352,2897218,0.7124764
2,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,900889.0,1048.0,771266,21.233,0.02455,4.824,20.007,15.998,20.001,2391832,4131300,2892737,10000504,19416373,2391832,4131300,10000504,2892737,0.7120988
3,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,916329.0,1033.0,538134,21.267,0.02716,4.822,20.008,16.003,20.005,2391015,4127358,2897708,10002651,19418732,2391015,4127358,10002651,2897708,0.7126667
4,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,920840.0,1043.0,605267,21.229,0.02815,4.822,20.013,15.993,19.997,2390886,4124847,2888380,9998731,19402844,2390886,4124847,9998731,2888380,0.7120155
5,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,916716.0,1034.0,974364,21.245,0.02741,4.813,19.994,16.0,20.002,2386387,4127912,2895655,10000857,19410811,2386387,4127912,10000857,2895655,0.71227974
6,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,923117.0,1053.0,812103,21.273,0.02866,4.807,19.998,16.009,20.001,2383339,4127591,2896615,10000394,19407939,2383339,4127591,10000394,2896615,0.7126807
7,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,910017.0,993.0,468495,21.243,0.02606,4.817,20.009,16.005,20.0,2388031,4139917,2888085,9999913,19415946,2388031,4139917,9999913,2888085,0.7124849
8,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,896611.0,993.0,209262,21.238,0.02403,4.822,19.991,16.016,19.999,2390954,4134183,2891004,9999356,19415497,2390954,4134183,9999356,2891004,0.7121564
9,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,918642.0,1021.0,691606,21.257,0.02774,4.815,20.003,16.004,19.999,2387415,4122392,2896014,9999345,19405166,2387415,4122392,9999345,2896014,0.7124054
10,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,923412.0,1038.0,977088,21.264,0.02869,4.823,20.002,15.993,20.002,2391134,4123273,2895533,10000982,19410922,2391134,4123273,10000982,2895533,0.7127484
11,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,916683.0,1048.0,512747,21.246,0.02748,4.813,20.0,15.994,20.001,2386372,4121382,2888397,10000647,19396798,2386372,4121382,10000647,2888397,0.7120432
12,chad,1000000,1000,2020-01-01,2020-12-31,hybrid,921685.0,1037.0,17821,21.248,0.02835,4.815,20.0,16.004,19.998,2387811,4123290,2895755,9999135,19405991,2387811,4123290,9999135,2895755,0.7122311
