,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,923479.0,3648.0,465815,32.337,0.02912,2.721,20.002,15.997,19.999,1249109,2541297,4312694,9999281,18102381,1249109,2541297,9999281,4312694,0.85651374
1,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,924241.0,3595.0,887251,32.312,0.02932,2.721,19.993,16.003,20.0,1248238,2542780,4301142,10000219,18092379,1248238,2542780,10000219,4301142,0.85613745
2,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,920844.0,3501.0,623685,32.292,0.02847,2.725,20.003,16.0,20.0,1250464,2541463,4305388,10000127,18097442,1250464,2541463,10000127,4305388,0.85606724
3,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,917756.0,3568.0,509656,32.284,0.02781,2.72,20.002,16.0,20.003,1247759,2553610,4298237,10001695,18101301,1247759,2553610,10001695,4298237,0.855761
4,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,903033.0,3474.0,435063,32.332,0.02508,2.723,20.0,16.0,20.003,1249870,2544327,4306363,10001349,18101909,1249870,2544327,10001349,4306363,0.85631186
5,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,890538.0,3379.0,97075,32.346,0.02332,2.725,20.004,15.995,20.002,1251115,2545175,4299647,10001063,18097000,1251115,2545175,10001063,4299647,0.8562622
6,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,899034.0,3533.0,861715,32.288,0.02461,2.722,20.014,15.996,19.998,1248663,2550337,4300277,9998896,18098173,1248663,2550337,9998896,4300277,0.8556679
7,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,924526.0,3602.0,764530,32.289,0.0295,2.715,20.002,15.994,19.993,1246216,2545173,4299618,9996636,18087643,1246216,2545173,9996636,4299618,0.85587096
8,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,908496.0,3679.0,617455,32.348,0.02608,2.725,19.982,16.004,19.999,1250239,2542517,4303772,9999336,18095864,1250239,2542517,9999336,4303772,0.8565009
9,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,898986.0,3546.0,66867,32.321,0.02457,2.72,19.997,16.002,20.0,1247121,2548322,4298646,9999918,18094007,1247121,2548322,9999918,4298646,0.8560657
10,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,919410.0,3624.0,266730,32.303,0.02819,2.727,19.997,15.997,19.996,1251136,2541503,4306016,9997964,18096619,1251136,2541503,9997964,4306016,0.856083
11,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,916562.0,3626.0,848732,32.306,0.02776,2.714,19.998,15.996,19.997,1245175,2540548,4309265,9998407,18093395,1245175,2540548,9998407,4309265,0.85604525
12,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,907836.0,3520.0,102364,32.308,0.02593,2.721,20.001,16.002,20.003,1248872,2549326,4304873,10001695,18104766,1248872,2549326,10001695,4304873,0.8559485
13,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,911822.0,3558.0,959432,32.309,0.02662,2.72,20.024,16.007,20.004,1247995,2546119,4304811,10001785,18100710,1247995,2546119,10001785,4304811,0.8561682
14,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,907981.0,3431.0,949749,32.312,0.02619,2.721,19.994,15.997,19.997,1248032,2550101,4299730,9998512,18096375,1248032,2550101,9998512,4299730,0.8562608
15,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,902450.0,3520.0,299436,32.271,0.02511,2.72,20.017,16.005,19.999,1247357,2560939,4297886,9999607,18105789,1247357,2560939,9999607,4297886,0.8552683
16,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,929657.0,3599.0,222164,32.302,0.0308,2.715,20.017,15.995,20.002,1246260,2550179,4303458,10000875,18100772,1246260,2550179,10000875,4303458,0.8561095
17,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,906093.0,3594.0,343212,32.302,0.0257,2.717,19.995,16.001,20.0,1247630,2548164,4304736,9999759,18100289,1247630,2548164,9999759,4304736,0.8561311
18,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,918054.0,3515.0,318334,32.306,0.02797,2.719,20.01,15.999,20.008,1247328,2545864,4301253,10003892,18098337,1247328,2545864,10003892,4301253,0.8559657
19,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,914791.0,3613.0,761888,32.312,0.02734,2.717,19.993,16.0,19.995,1246687,2540772,4306076,9997369,18090904,1246687,2540772,9997369,4306076,0.85604286
20,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,926120.0,3660.0,359863,32.32,0.0298,2.725,20.0,15.998,19.999,1250377,2547950,4302706,9999602,18100635,1250377,2547950,9999602,4302706,0.85610485
21,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,922189.0,3525.0,89326,32.3,0.02881,2.718,19.997,16.007,20.0,1246419,2553390,4299102,10000194,18099105,1246419,2553390,10000194,4299102,0.85587925
22,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,891121.0,3553.0,867034,32.257,0.0234,2.717,19.998,15.993,20.001,1247040,2560251,4296960,10000594,18104845,1247040,2560251,10000594,4296960,0.8553381
23,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,915741.0,3645.0,15646,32.295,0.0275,2.718,20.013,16.005,19.997,1246620,2545131,4309345,9998270,18099366,1246620,2545131,9998270,4309345,0.8561607
24,kazakhstan,1000000,1000,2020-01-01,2020-12-31,hybrid,920361.0,3582.0,364530,32.284,0.02854,2.719,19.989,15.997,19.998,1247339,2549113,4301467,9998959,18096878,1247339,2549113,9998959,4301467,0.85575575
