,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,902765.0,3766.0,481016,33.649,0.02103,3.218,20.003,15.997,20.008,1533954,2567905,4428922,10003957,18534738,1533954,2567905,10003957,4428922,0.88596237
1,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,928715.0,4043.0,633397,33.664,0.02486,3.219,20.008,15.999,20.002,1534879,2571491,4423968,10001138,18531476,1534879,2571491,10001138,4423968,0.88629186
2,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,943995.0,3958.0,860586,33.668,0.02865,3.216,20.0,16.013,20.002,1533893,2563053,4434364,10001113,18532423,1533893,2563053,10001113,4434364,0.88605714
3,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,952746.0,4089.0,29350,33.652,0.03149,3.218,19.998,15.993,20.001,1534138,2564173,4435167,10000294,18533772,1534138,2564173,10000294,4435167,0.88635933
4,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,947427.0,4063.0,12330,33.636,0.02977,3.221,20.005,16.006,20.01,1535477,2565259,4436588,10005145,18542469,1535477,2565259,10005145,4436588,0.88590026
5,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,931049.0,3926.0,965382,33.683,0.02546,3.215,20.003,16.001,19.999,1533021,2561621,4434932,9999510,18529084,1533021,2561621,9999510,4434932,0.8867845
6,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,951692.0,4070.0,835431,33.669,0.03115,3.212,19.997,15.997,19.996,1530887,2553957,4439922,9997877,18522643,1530887,2553957,9997877,4439922,0.8864206
7,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,936919.0,4003.0,376732,33.66,0.02675,3.221,19.998,16.0,20.003,1535975,2565120,4430064,10001458,18532617,1535975,2565120,10001458,4430064,0.8859988
8,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,939803.0,3954.0,964949,33.693,0.02726,3.221,19.996,15.998,20.002,1536190,2560557,4433230,10000764,18530741,1536190,2560557,10000764,4433230,0.8866943
9,turkey,1000000,1000,2020-01-01,2020-12-31,hybrid,950235.0,4033.0,469294,33.684,0.03047,3.22,19.986,15.998,19.997,1535370,2558247,4441743,9998662,18534022,1535370,2558247,9998662,4441743,0.8862504
