,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,mozambique,1000000,1000,2020-01-01,2020-12-31,hybrid,719564.0,944.0,17564,22.271,0.01452,3.479,20.007,16.004,20.004,1679677,4015580,3054765,10002188,18752210,1679677,4015580,10002188,3054765,0.7288465
1,mozambique,1000000,1000,2020-01-01,2020-12-31,hybrid,622024.0,844.0,301544,22.284,0.01192,3.484,20.008,15.999,19.999,1681632,4015295,3056067,9999285,18752279,1681632,4015295,9999285,3056067,0.7289619
2,mozambique,1000000,1000,2020-01-01,2020-12-31,hybrid,824779.0,1127.0,804761,22.269,0.01951,3.49,19.993,16.003,20.0,1684466,4018592,3048146,10000244,18751448,1684466,4018592,10000244,3048146,0.72870934
3,mozambique,1000000,1000,2020-01-01,2020-12-31,hybrid,653668.0,898.0,166135,22.294,0.01265,3.486,19.997,16.006,20.005,1682157,4007001,3064839,10002395,18756392,1682157,4007001,10002395,3064839,0.7292109
4,mozambique,1000000,1000,2020-01-01,2020-12-31,hybrid,850424.0,1154.0,415176,22.296,0.02166,3.49,20.002,16.006,19.998,1684847,4017322,3055680,9999161,18757010,1684847,4017322,9999161,3055680,0.7292708
5,mozambique,1000000,1000,2020-01-01,2020-12-31,hybrid,770278.0,1005.0,153251,22.29,0.01641,3.486,19.994,16.008,20.002,1682387,4012104,3060544,10001219,18756254,1682387,4012104,10001219,3060544,0.7289644
6,mozambique,1000000,1000,2020-01-01,2020-12-31,hybrid,784801.0,1079.0,303241,22.259,0.01717,3.491,20.011,16.013,20.0,1685447,4018830,3056092,9999755,18760124,1685447,4018830,9999755,3056092,0.7288316
7,mozambique,1000000,1000,2020-01-01,2020-12-31,hybrid,779616.0,1021.0,382250,22.267,0.0169,3.486,20.002,15.997,19.999,1682669,4012106,3055506,9999266,18749547,1682669,4012106,9999266,3055506,0.7288632
8,mozambique,1000000,1000,2020-01-01,2020-12-31,hybrid,851152.0,1122.0,165588,22.295,0.02159,3.492,20.005,16.002,19.997,1685535,4015595,3056754,9998685,18756569,1685535,4015595,9998685,3056754,0.72931623
9,mozambique,1000000,1000,2020-01-01,2020-12-31,hybrid,675528.0,934.0,230055,22.289,0.01314,3.488,19.995,15.989,19.992,1683839,4020677,3053659,9996095,18754270,1683839,4020677,9996095,3053659,0.72907186
10,mozambique,1000000,1000,2020-01-01,2020-12-31,hybrid,780537.0,982.0,922126,22.289,0.01692,3.484,20.002,16.001,19.998,1682143,4006420,3061313,9998856,18748732,1682143,4006420,9998856,3061313,0.72932184
11,mozambique,1000000,1000,2020-01-01,2020-12-31,hybrid,764858.0,1023.0,660681,22.302,0.01616,3.491,20.009,15.986,20.002,1684727,4008791,3050992,10000958,18745468,1684727,4008791,10000958,3050992,0.7291137
