,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,pakistan,1000000,1000,2020-01-01,2020-12-31,hybrid,957082.0,1897.0,79012,26.53,0.02893,5.829,19.989,15.994,20.005,2905951,3382434,3749107,10002666,20040158,2905951,3382434,10002666,3749107,0.7944438
1,pakistan,1000000,1000,2020-01-01,2020-12-31,hybrid,946335.0,1934.0,778225,26.565,0.02581,5.82,20.003,16.002,19.998,2901347,3383330,3756286,9998932,20039895,2901347,3383330,9998932,3756286,0.795133
2,pakistan,1000000,1000,2020-01-01,2020-12-31,hybrid,956602.0,1917.0,661637,26.514,0.02896,5.826,20.001,16.001,19.993,2903953,3387461,3750517,9996729,20038660,2903953,3387461,9996729,3750517,0.79426765
3,pakistan,1000000,1000,2020-01-01,2020-12-31,hybrid,941702.0,1918.0,765189,26.528,0.02455,5.825,20.003,15.992,19.999,2903814,3388068,3749062,9999709,20040653,2903814,3388068,9999709,3749062,0.7947138
4,pakistan,1000000,1000,2020-01-01,2020-12-31,hybrid,953165.0,1988.0,587101,26.531,0.02772,5.838,19.991,16.008,20.002,2910265,3387008,3750815,10000824,20048912,2910265,3387008,10000824,3750815,0.79471034
5,pakistan,1000000,1000,2020-01-01,2020-12-31,hybrid,927510.0,1904.0,254170,26.538,0.02181,5.83,20.007,16.001,20.007,2905825,3387825,3748650,10003466,20045766,2905825,3387825,10003466,3748650,0.7947465
6,pakistan,1000000,1000,2020-01-01,2020-12-31,hybrid,958846.0,1913.0,497138,26.548,0.02981,5.82,19.997,16.002,20.001,2901061,3378735,3754219,10000287,20034302,2901061,3378735,10000287,3754219,0.7948912
7,pakistan,1000000,1000,2020-01-01,2020-12-31,hybrid,931298.0,1862.0,582642,26.552,0.02263,5.816,19.998,15.998,20.007,2899370,3384011,3749471,10003458,20036310,2899370,3384011,10003458,3749471,0.7950231
8,pakistan,1000000,1000,2020-01-01,2020-12-31,hybrid,954933.0,1966.0,984033,26.531,0.02811,5.828,20.001,16.011,19.998,2904963,3396254,3746535,9998884,20046636,2904963,3396254,9998884,3746535,0.79460466
9,pakistan,1000000,1000,2020-01-01,2020-12-31,hybrid,938863.0,1848.0,140089,26.535,0.02389,5.834,19.989,16.004,19.997,2908498,3387536,3750047,9998699,20044780,2908498,3387536,9998699,3750047,0.79480445
10,pakistan,1000000,1000,2020-01-01,2020-12-31,hybrid,953511.0,1833.0,267570,26.543,0.02791,5.822,20.003,16.006,19.995,2902705,3388766,3750643,9997474,20039588,2902705,3388766,9997474,3750643,0.79489946
