,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
18,kenya,1000000,1000,2020-01-01,2020-12-31,hybrid,902239.0,1090.0,300150,24.067,0.02816,2.841,19.997,15.991,19.993,1319058,3758662,3518889,9996441,18593050,1319058,3758662,9996441,3518889,0.7636153
19,kenya,1000000,1000,2020-01-01,2020-12-31,hybrid,867197.0,1048.0,52032,24.031,0.02318,2.842,19.998,16.004,20.0,1319096,3772544,3511338,9999969,18602947,1319096,3772544,9999969,3511338,0.76271707
20,kenya,1000000,1000,2020-01-01,2020-12-31,hybrid,897131.0,1081.0,575460,24.044,0.02731,2.841,19.988,16.004,19.991,1319271,3769748,3513844,9995610,18598473,1319271,3769748,9995610,3513844,0.7629654
21,kenya,1000000,1000,2020-01-01,2020-12-31,hybrid,881563.0,1065.0,715689,24.034,0.02486,2.84,19.998,15.999,19.995,1318306,3770390,3515132,9997441,18601269,1318306,3770390,9997441,3515132,0.7629179
22,kenya,1000000,1000,2020-01-01,2020-12-31,hybrid,887199.0,1062.0,781507,23.985,0.02578,2.839,20.003,16.01,20.007,1318020,3782020,3505245,10003745,18609030,1318020,3782020,10003745,3505245,0.7618542
23,kenya,1000000,1000,2020-01-01,2020-12-31,hybrid,874987.0,1059.0,789174,24.052,0.02399,2.848,19.993,16.001,19.994,1321940,3773580,3514195,9997143,18606858,1321940,3773580,9997143,3514195,0.7630509
24,kenya,1000000,1000,2020-01-01,2020-12-31,hybrid,908315.0,1101.0,315194,24.031,0.02939,2.838,19.994,15.995,20.002,1317567,3769335,3514660,10000807,18602369,1317567,3769335,10000807,3514660,0.7629587
25,kenya,1000000,1000,2020-01-01,2020-12-31,hybrid,831072.0,937.0,340791,24.048,0.01988,2.841,19.996,15.995,19.999,1318791,3773864,3511878,9999695,18604228,1318791,3773864,9999695,3511878,0.76314896
26,kenya,1000000,1000,2020-01-01,2020-12-31,hybrid,893360.0,954.0,833591,24.033,0.02664,2.843,19.987,15.995,20.0,1319549,3766033,3512733,10000197,18598512,1319549,3766033,10000197,3512733,0.76278913
27,kenya,1000000,1000,2020-01-01,2020-12-31,hybrid,905013.0,1091.0,675829,24.039,0.02877,2.839,19.996,16.001,20.0,1317758,3767230,3517251,9999971,18602210,1317758,3767230,9999971,3517251,0.76299655
28,kenya,1000000,1000,2020-01-01,2020-12-31,hybrid,907540.0,1070.0,826501,24.036,0.02921,2.85,20.004,16.002,20.002,1323410,3768274,3516837,10001138,18609659,1323410,3768274,10001138,3516837,0.7629249
29,kenya,1000000,1000,2020-01-01,2020-12-31,hybrid,880811.0,973.0,756704,24.004,0.02491,2.839,20.001,16.001,20.003,1318238,3772544,3506181,10001256,18598219,1318238,3772544,10001256,3506181,0.7620444
