,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,951854.0,1286.0,833298,24.481,0.03502,4.435,19.996,15.988,20.005,2189718,3642100,3500498,10002393,19334709,2189718,3642100,10002393,3500498,0.76334685
1,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,945136.0,1327.0,98159,24.503,0.03261,4.429,20.008,15.999,20.007,2186334,3640663,3498610,10003443,19329050,2186334,3640663,10003443,3498610,0.7632759
2,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,950421.0,1303.0,78018,24.451,0.03443,4.425,19.985,15.998,19.994,2184295,3645271,3499074,9997057,19325697,2184295,3645271,9997057,3499074,0.7630117
3,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,961291.0,1367.0,100128,24.53,0.03938,4.435,20.003,16.0,19.99,2189357,3642748,3506764,9995055,19333924,2189357,3642748,9995055,3506764,0.7638224
4,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,950085.0,1364.0,990144,24.439,0.03449,4.427,19.998,15.999,19.992,2185940,3645592,3492880,9996207,19320619,2185940,3645592,9996207,3492880,0.76242787
5,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,950784.0,1344.0,170782,24.446,0.0346,4.429,19.991,15.996,20.004,2186596,3638073,3499000,10001855,19325524,2186596,3638073,10001855,3499000,0.76267487
6,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,945803.0,1393.0,635148,24.453,0.03272,4.435,19.989,16.002,19.998,2189400,3641372,3498129,9999015,19327916,2189400,3641372,9999015,3498129,0.76271904
7,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,958043.0,1301.0,751758,24.491,0.03772,4.43,19.993,16.012,20.003,2186597,3642438,3501499,10001520,19332054,2186597,3642438,10001520,3501499,0.7632203
8,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,957686.0,1357.0,289768,24.482,0.03764,4.427,20.003,15.996,20.005,2185464,3636969,3503550,10002464,19328447,2185464,3636969,10002464,3503550,0.7632054
9,comoros,1000000,1000,2020-01-01,2020-12-31,hybrid,954464.0,1320.0,935522,24.492,0.03609,4.423,20.005,16.009,20.003,2183335,3636337,3509251,10001418,19330341,2183335,3636337,10001418,3509251,0.7632851
