,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
42,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,955254.0,2439.0,406012,26.787,0.0352,3.885,20.006,15.991,19.998,1899325,3444209,3738017,9999200,19080751,1899325,3444209,9999200,3738017,0.80464333
43,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,953343.0,2397.0,638688,26.749,0.0347,3.89,20.007,15.999,19.999,1901258,3446794,3738296,9999685,19086033,1901258,3446794,9999685,3738296,0.8039003
44,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,958225.0,2392.0,998154,26.795,0.03654,3.896,20.005,16.001,19.999,1904644,3443660,3746275,9999307,19093886,1904644,3443660,9999307,3746275,0.8046591
45,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,944225.0,2498.0,241354,26.775,0.03101,3.891,20.001,16.011,19.997,1902625,3445474,3740403,9998659,19087161,1902625,3445474,9998659,3740403,0.8042502
46,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,949254.0,2473.0,958543,26.77,0.03309,3.889,20.011,16.002,20.001,1901021,3438939,3749136,10000508,19089604,1901021,3438939,10000508,3749136,0.8043665
47,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,947299.0,2457.0,423798,26.807,0.03221,3.896,20.003,15.995,19.995,1903956,3433682,3749880,9997288,19084806,1903956,3433682,9997288,3749880,0.804922
48,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,952868.0,2491.0,456174,26.785,0.03434,3.891,20.008,16.001,19.998,1901852,3443312,3744121,9998945,19088230,1901852,3443312,9998945,3744121,0.8044419
49,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,942229.0,2412.0,691983,26.792,0.03044,3.887,20.0,16.011,19.998,1900320,3444690,3747706,9999066,19091782,1900320,3444690,9999066,3747706,0.80485195
50,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,958551.0,2465.0,171270,26.767,0.03678,3.891,19.995,15.997,20.0,1901699,3445531,3735896,10000125,19083251,1901699,3445531,10000125,3735896,0.804011
51,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,955099.0,2461.0,422082,26.789,0.03511,3.892,19.999,15.991,20.0,1902662,3449887,3732898,9999976,19085423,1902662,3449887,9999976,3732898,0.8043285
52,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,955992.0,2414.0,561700,26.792,0.03555,3.896,19.991,16.007,20.001,1904270,3438981,3749838,10000572,19093661,1904270,3438981,10000572,3749838,0.8044895
53,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,962909.0,2478.0,17249,26.787,0.03942,3.888,20.006,15.992,19.998,1900506,3441714,3746263,9998892,19087375,1900506,3441714,9998892,3746263,0.80439097
54,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,953532.0,2427.0,901733,26.78,0.03454,3.894,20.002,16.008,20.0,1903797,3453027,3738597,10000140,19095561,1903797,3453027,10000140,3738597,0.80428517
55,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,960449.0,2507.0,762487,26.79,0.03793,3.895,20.003,15.994,20.003,1903933,3436079,3743620,10001587,19085219,1903933,3436079,10001587,3743620,0.8044009
56,guatemala,1000000,1000,2020-01-01,2020-12-31,hybrid,952701.0,2445.0,23844,26.743,0.03418,3.893,20.002,16.0,19.995,1902917,3447205,3740130,9997515,19087767,1902917,3447205,9997515,3740130,0.8039362
