,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,israel,1000000,1000,2020-01-01,2020-12-31,hybrid,939012.0,5834.0,140607,33.795,0.03467,2.422,19.998,16.007,19.993,1068178,2675921,3935850,9996697,17676646,1068178,2675921,9996697,3935850,0.87688696
1,israel,1000000,1000,2020-01-01,2020-12-31,hybrid,926893.0,5633.0,161055,33.825,0.0311,2.424,20.003,15.998,20.003,1068789,2671922,3942550,10001533,17684794,1068789,2671922,10001533,3942550,0.87738913
2,israel,1000000,1000,2020-01-01,2020-12-31,hybrid,940337.0,5786.0,84330,33.865,0.03523,2.423,19.991,16.007,20.0,1069403,2669051,3943171,10000142,17681767,1069403,2669051,10000142,3943171,0.8780662
3,israel,1000000,1000,2020-01-01,2020-12-31,hybrid,909012.0,5654.0,301489,33.836,0.02712,2.423,19.99,15.996,19.998,1070185,2671070,3942475,9998847,17682577,1070185,2671070,9998847,3942475,0.8776836
4,israel,1000000,1000,2020-01-01,2020-12-31,hybrid,938418.0,5811.0,126809,33.823,0.03442,2.432,20.001,16.013,19.994,1073107,2673899,3953273,9996861,17697140,1073107,2673899,9996861,3953273,0.87745506
5,israel,1000000,1000,2020-01-01,2020-12-31,hybrid,942171.0,5772.0,305911,33.789,0.03584,2.423,20.005,15.993,20.007,1068220,2677876,3941894,10003343,17691333,1068220,2677876,10003343,3941894,0.87689686
6,israel,1000000,1000,2020-01-01,2020-12-31,hybrid,938633.0,5889.0,627532,33.861,0.03435,2.428,20.006,16.002,19.999,1071528,2676102,3941184,9999332,17688146,1071528,2676102,9999332,3941184,0.8778695
7,israel,1000000,1000,2020-01-01,2020-12-31,hybrid,928192.0,5661.0,505681,33.812,0.03132,2.425,19.996,16.0,20.008,1069076,2675368,3941043,10004157,17689644,1069076,2675368,10004157,3941043,0.877253
8,israel,1000000,1000,2020-01-01,2020-12-31,hybrid,936950.0,5877.0,305167,33.853,0.03402,2.423,19.998,15.997,20.005,1068878,2675595,3941991,10002251,17688715,1068878,2675595,10002251,3941991,0.8779297
9,israel,1000000,1000,2020-01-01,2020-12-31,hybrid,928578.0,5517.0,587308,33.843,0.03121,2.43,19.996,15.999,20.011,1072633,2664019,3957694,10005459,17699805,1072633,2664019,10005459,3957694,0.877875
10,israel,1000000,1000,2020-01-01,2020-12-31,hybrid,927406.0,5775.0,910689,33.825,0.03119,2.426,19.997,15.992,20.006,1070255,2668179,3944767,10003167,17686368,1070255,2668179,10003167,3944767,0.87747645
11,israel,1000000,1000,2020-01-01,2020-12-31,hybrid,930911.0,5797.0,838148,33.892,0.03197,2.428,20.0,15.987,19.994,1071962,2672591,3939968,9997062,17681583,1071962,2672591,9997062,3939968,0.87832844
