,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
15,jordan,1000000,1000,2020-01-01,2020-12-31,hybrid,929258.0,1777.0,860433,27.218,0.02667,3.814,20.01,16.003,19.999,1861156,3355022,3928859,9999565,19144602,1861156,3355022,9999565,3928859,0.80655867
16,jordan,1000000,1000,2020-01-01,2020-12-31,hybrid,923365.0,1875.0,625323,27.202,0.0257,3.798,20.0,16.003,19.999,1852202,3362875,3924495,9999548,19139120,1852202,3362875,9999548,3924495,0.80620456
17,jordan,1000000,1000,2020-01-01,2020-12-31,hybrid,942536.0,1829.0,783633,27.231,0.0302,3.818,19.991,16.01,20.001,1862750,3359254,3930935,10000602,19153541,1862750,3359254,10000602,3930935,0.8067842
18,jordan,1000000,1000,2020-01-01,2020-12-31,hybrid,933752.0,1773.0,267133,27.223,0.02777,3.818,20.002,16.001,20.006,1862433,3361466,3931473,10002829,19158201,1862433,3361466,10002829,3931473,0.8067066
19,jordan,1000000,1000,2020-01-01,2020-12-31,hybrid,929425.0,1861.0,552192,27.253,0.02693,3.802,19.995,15.989,19.996,1854936,3355760,3929000,9998118,19137814,1854936,3355760,9998118,3929000,0.8071746
20,jordan,1000000,1000,2020-01-01,2020-12-31,hybrid,926161.0,1829.0,603279,27.234,0.02622,3.809,19.988,16.002,20.001,1858115,3353759,3931918,10000464,19144256,1858115,3353759,10000464,3931918,0.8066162
21,jordan,1000000,1000,2020-01-01,2020-12-31,hybrid,917625.0,1824.0,268945,27.198,0.02448,3.807,20.001,16.014,20.001,1857402,3365478,3930361,10000455,19153696,1857402,3365478,10000455,3930361,0.8063735
22,jordan,1000000,1000,2020-01-01,2020-12-31,hybrid,928952.0,1752.0,807896,27.198,0.02659,3.812,20.002,16.002,19.993,1859781,3361447,3930872,9996417,19148517,1859781,3361447,9996417,3930872,0.8065598
23,jordan,1000000,1000,2020-01-01,2020-12-31,hybrid,931815.0,1858.0,812548,27.209,0.02741,3.81,19.989,16.0,19.998,1858723,3354182,3930330,9998974,19142209,1858723,3354182,9998974,3930330,0.80682254
24,jordan,1000000,1000,2020-01-01,2020-12-31,hybrid,912252.0,1796.0,52803,27.233,0.0235,3.813,19.991,16.004,20.006,1859996,3357939,3930735,10002815,19151485,1859996,3357939,10002815,3930735,0.80680203
25,jordan,1000000,1000,2020-01-01,2020-12-31,hybrid,926160.0,1747.0,620646,27.214,0.02617,3.805,20.009,15.998,19.997,1856013,3361290,3926169,9998431,19141903,1856013,3361290,9998431,3926169,0.8066553
26,jordan,1000000,1000,2020-01-01,2020-12-31,hybrid,933553.0,1773.0,124584,27.218,0.02777,3.815,20.011,15.994,20.004,1861313,3355729,3932381,10001808,19151231,1861313,3355729,10001808,3932381,0.80682385
27,jordan,1000000,1000,2020-01-01,2020-12-31,hybrid,930271.0,1864.0,52122,27.247,0.02682,3.811,19.993,15.999,19.999,1859430,3352369,3933251,9999399,19144449,1859430,3352369,9999399,3933251,0.80706435
28,jordan,1000000,1000,2020-01-01,2020-12-31,hybrid,931095.0,1750.0,148631,27.228,0.02724,3.818,19.988,15.997,19.996,1862874,3358337,3931321,9998063,19150595,1862874,3358337,9998063,3931321,0.8069194
29,jordan,1000000,1000,2020-01-01,2020-12-31,hybrid,928900.0,1780.0,757751,27.218,0.02678,3.802,20.0,15.999,19.999,1854506,3360280,3928003,9999587,19142376,1854506,3360280,9999587,3928003,0.80666655
