,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,canada,1000000,1000,2020-01-01,2020-12-31,hybrid,949863.0,8412.0,601401,41.826,0.03327,1.894,19.991,15.998,20.0,724923,1742944,4603443,9999878,17071188,724923,1742944,9999878,4603443,0.98447084
1,canada,1000000,1000,2020-01-01,2020-12-31,hybrid,956879.0,8402.0,864801,41.8,0.03618,1.89,19.989,15.998,20.006,722202,1738775,4610067,10003041,17074085,722202,1738775,10003041,4610067,0.9842378
2,canada,1000000,1000,2020-01-01,2020-12-31,hybrid,954267.0,8389.0,64566,41.812,0.03472,1.896,19.991,16.002,19.998,725087,1740583,4612123,9998767,17076560,725087,1740583,9998767,4612123,0.9844261
3,canada,1000000,1000,2020-01-01,2020-12-31,hybrid,942011.0,8216.0,413520,41.816,0.03085,1.892,19.994,15.999,19.999,723723,1741873,4606074,9999553,17071223,723723,1741873,9999553,4606074,0.9844004
4,canada,1000000,1000,2020-01-01,2020-12-31,hybrid,917060.0,8133.0,993849,41.729,0.02545,1.893,19.997,16.01,20.002,724068,1745632,4610610,10001050,17081360,724068,1745632,10001050,4610610,0.9833848
5,canada,1000000,1000,2020-01-01,2020-12-31,hybrid,935831.0,8369.0,416848,41.758,0.02911,1.892,20.035,15.998,19.996,723324,1746335,4608122,9997917,17075698,723324,1746335,9997917,4608122,0.98392487
6,canada,1000000,1000,2020-01-01,2020-12-31,hybrid,956600.0,8554.0,459272,41.796,0.0361,1.896,20.009,15.993,20.003,725550,1740688,4607459,10001532,17075229,725550,1740688,10001532,4607459,0.9844228
7,canada,1000000,1000,2020-01-01,2020-12-31,hybrid,941280.0,8385.0,80472,41.809,0.0306,1.89,19.998,16.008,20.001,723133,1742980,4610361,10000530,17077004,723133,1742980,10000530,4610361,0.984456
8,canada,1000000,1000,2020-01-01,2020-12-31,hybrid,950203.0,8432.0,86972,41.835,0.03359,1.894,20.01,15.994,20.0,725078,1740088,4608733,10000042,17073941,725078,1740088,10000042,4608733,0.9847303
9,canada,1000000,1000,2020-01-01,2020-12-31,hybrid,953598.0,8484.0,128423,41.818,0.03482,1.891,19.992,16.004,19.996,723817,1743565,4606396,9997982,17071760,723817,1743565,9997982,4606396,0.9845022
10,canada,1000000,1000,2020-01-01,2020-12-31,hybrid,942774.0,8461.0,885539,41.8,0.03101,1.899,19.991,16.002,20.002,726346,1746108,4604703,10001142,17078299,726346,1746108,10001142,4604703,0.98419285
