,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,908899.0,1001.0,176189,22.194,0.01943,7.229,20.0,16.005,20.001,3611693,3923438,3130824,10000600,20666555,3611693,3923438,10000600,3130824,0.72831756
1,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,896977.0,988.0,851121,22.163,0.01815,7.244,20.004,16.0,19.992,3619643,3920424,3127717,9996109,20663893,3619643,3920424,9996109,3127717,0.7282132
2,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,801801.0,956.0,569730,22.184,0.01251,7.236,20.009,15.997,19.995,3615322,3929490,3121315,9997323,20663450,3615322,3929490,9997323,3121315,0.72848904
3,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,870524.0,1031.0,406265,22.199,0.01594,7.232,20.002,16.006,19.994,3613275,3919578,3131602,9997066,20661521,3613275,3919578,9997066,3131602,0.72841835
4,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,862886.0,1116.0,594210,22.22,0.01545,7.228,20.011,16.004,20.002,3611470,3919745,3136352,10001026,20668593,3611470,3919745,10001026,3136352,0.7289547
5,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,835146.0,978.0,132121,22.193,0.01385,7.249,19.987,15.995,20.004,3621630,3917770,3128498,10002247,20670145,3621630,3917770,10002247,3128498,0.7285298
6,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,918804.0,1050.0,423369,22.181,0.0206,7.227,20.002,15.993,20.007,3611063,3916914,3137709,10003482,20669168,3611063,3916914,10003482,3137709,0.7287175
7,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,824313.0,1018.0,706318,22.173,0.01342,7.229,19.996,15.996,20.005,3611793,3920492,3127601,10002290,20662176,3611793,3920492,10002290,3127601,0.7283451
8,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,855613.0,987.0,249806,22.213,0.01496,7.235,19.994,16.002,20.005,3614925,3916141,3137404,10002400,20670870,3614925,3916141,10002400,3137404,0.72903514
9,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,884353.0,971.0,31552,22.194,0.01693,7.234,20.004,16.0,19.996,3614387,3931769,3129663,9998045,20673864,3614387,3931769,9998045,3129663,0.72858584
10,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,843438.0,940.0,244486,22.201,0.01434,7.228,19.986,15.989,19.993,3611746,3918988,3129339,9996534,20656607,3611746,3918988,9996534,3129339,0.728689
11,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,891913.0,1011.0,504131,22.205,0.01764,7.233,20.013,16.002,19.993,3613976,3916701,3134852,9996543,20662072,3613976,3916701,9996543,3134852,0.7287669
12,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,874559.0,1057.0,385531,22.177,0.01621,7.232,20.008,15.996,19.997,3613238,3920560,3129893,9998556,20662247,3613238,3920560,9998556,3129893,0.7285495
13,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,895853.0,1033.0,158999,22.157,0.01812,7.233,20.013,16.003,20.007,3613598,3925528,3130588,10003334,20673048,3613598,3925528,10003334,3130588,0.7280418
14,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,817798.0,969.0,423731,22.187,0.01312,7.227,20.016,15.999,20.006,3610852,3922777,3131256,10002869,20667754,3610852,3922777,10002869,3131256,0.7283631
15,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,812050.0,972.0,141660,22.238,0.01281,7.25,20.002,15.996,19.999,3622201,3925747,3134065,9999575,20681588,3622201,3925747,9999575,3134065,0.7292199
16,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,908587.0,1091.0,957303,22.21,0.0194,7.238,20.009,16.005,20.001,3616242,3914629,3137550,10000741,20669162,3616242,3914629,10000741,3137550,0.7289892
17,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,885149.0,990.0,701205,22.194,0.01699,7.242,20.014,16.01,19.995,3618246,3920731,3137482,9997560,20674019,3618246,3920731,9997560,3137482,0.7287313
18,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,834861.0,1011.0,588804,22.208,0.01388,7.241,19.992,16.001,20.004,3618177,3918187,3130276,10001816,20668456,3618177,3918187,10001816,3130276,0.72870845
19,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,890302.0,992.0,316442,22.199,0.01758,7.23,20.0,16.001,20.008,3612350,3920847,3132074,10003770,20669041,3612350,3920847,10003770,3132074,0.7287103
20,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,436334.0,550.0,886687,22.208,0.00665,7.229,19.999,16.006,20.001,3611855,3920699,3133535,10000591,20666680,3611855,3920699,10000591,3133535,0.72878754
21,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,860867.0,967.0,62493,22.212,0.0153,7.238,19.997,16.005,20.0,3616519,3927029,3131067,10000054,20674669,3616519,3927029,10000054,3131067,0.72886294
22,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,881050.0,1033.0,507631,22.211,0.01672,7.232,20.004,15.99,20.0,3613510,3918886,3130292,9999806,20662494,3613510,3918886,9999806,3130292,0.7288612
23,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,919336.0,1012.0,267646,22.187,0.0207,7.233,20.002,15.993,20.0,3613937,3918347,3131608,9999775,20663667,3613937,3918347,9999775,3131608,0.7285835
24,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,720370.0,866.0,843071,22.17,0.01021,7.243,19.993,16.001,19.999,3618989,3929412,3125383,9999690,20673474,3618989,3929412,9999690,3125383,0.72803426
25,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,920941.0,1037.0,108819,22.204,0.0209,7.237,20.017,16.003,20.003,3615859,3924508,3131739,10001418,20673524,3615859,3924508,10001418,3131739,0.72872394
26,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,835344.0,1015.0,138811,22.23,0.01386,7.244,20.013,15.994,19.994,3619469,3913930,3139518,9997063,20669980,3619469,3913930,9997063,3139518,0.72925687
27,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,791893.0,963.0,666438,22.216,0.01219,7.235,20.004,16.006,20.004,3615081,3919899,3138541,10002080,20675601,3615081,3919899,10002080,3138541,0.7288759
28,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,906527.0,1016.0,166413,22.183,0.01913,7.238,20.002,15.997,19.997,3616254,3930153,3124654,9998724,20669785,3616254,3930153,9998724,3124654,0.72828776
29,gambia,1000000,1000,2020-01-01,2020-12-31,hybrid,850094.0,965.0,763537,22.18,0.01465,7.245,20.005,16.01,19.996,3619941,3924701,3129975,9997933,20672550,3619941,3924701,9997933,3129975,0.72817266
