,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,928521.0,9152.0,647774,41.811,0.02936,1.781,20.017,15.99,20.002,645621,2146677,4159510,10000751,16952559,645621,2146677,10000751,4159510,0.9708928
1,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,927304.0,9262.0,677104,41.87,0.02881,1.785,20.007,16.0,19.999,649081,2138221,4164330,9999254,16950886,649081,2138221,9999254,4164330,0.97181195
2,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,938913.0,9357.0,103995,41.817,0.03192,1.784,20.005,15.993,20.007,647962,2146909,4159154,10003519,16957544,647962,2146909,10003519,4159154,0.97095007
3,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,915507.0,9149.0,736201,41.842,0.02661,1.785,19.992,15.998,19.998,648690,2140369,4160404,9998900,16948363,648690,2140369,9998900,4160404,0.9712406
4,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,910701.0,9127.0,733591,41.822,0.02575,1.784,19.997,16.009,19.999,647823,2150101,4163005,9999733,16960662,647823,2150101,9999733,4163005,0.97107935
5,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,888557.0,8864.0,335180,41.861,0.02278,1.786,19.993,16.004,19.993,649363,2142593,4167754,9996728,16956438,649363,2142593,9996728,4167754,0.9714222
6,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,909937.0,9004.0,149760,41.867,0.02569,1.785,19.997,16.001,19.996,648766,2141106,4167014,9997810,16954696,648766,2141106,9997810,4167014,0.97149193
7,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,889518.0,8740.0,605801,41.802,0.02293,1.784,19.997,16.008,20.0,647481,2149657,4160730,10000012,16957880,647481,2149657,10000012,4160730,0.9705619
8,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,934148.0,9360.0,284313,41.869,0.03065,1.782,19.998,15.994,20.002,647353,2138989,4157592,10000818,16944752,647353,2138989,10000818,4157592,0.9716428
9,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,924874.0,9310.0,543559,41.86,0.02837,1.784,19.991,15.998,20.0,647760,2136368,4165774,10000213,16950115,647760,2136368,10000213,4165774,0.9714901
10,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,915476.0,9298.0,810241,41.882,0.02662,1.787,20.001,16.002,20.005,648750,2141510,4160644,10002446,16953350,648750,2141510,10002446,4160644,0.9715732
11,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,922226.0,9215.0,31445,41.851,0.02792,1.786,20.015,15.991,19.992,648186,2153052,4150444,9995879,16947561,648186,2153052,9995879,4150444,0.9713195
12,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,934960.0,9243.0,787263,41.816,0.03072,1.783,19.989,15.996,20.003,647805,2154801,4154361,10001407,16958374,647805,2154801,10001407,4154361,0.9708892
13,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,914664.0,9067.0,435076,41.83,0.02631,1.788,19.99,16.002,20.001,649371,2152407,4156693,10000674,16959145,649371,2152407,10000674,4156693,0.9710964
14,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,935858.0,9276.0,820518,41.875,0.03098,1.784,20.004,16.006,19.999,648259,2145005,4158872,9999716,16951852,648259,2145005,9999716,4158872,0.9716987
15,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,880291.0,8712.0,227077,41.793,0.02194,1.784,20.017,16.002,20.004,647077,2155296,4157530,10001797,16961700,647077,2155296,10001797,4157530,0.9707174
16,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,919539.0,9210.0,114295,41.84,0.02736,1.787,19.983,15.998,19.996,648759,2145950,4154079,9997832,16946620,648759,2145950,9997832,4154079,0.97112423
17,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,936548.0,9184.0,679823,41.825,0.03114,1.787,19.993,15.992,19.997,649143,2150315,4152373,9998318,16950149,649143,2150315,9998318,4152373,0.971019
18,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,919499.0,9194.0,819936,41.811,0.02735,1.784,19.995,16.0,20.004,647900,2144311,4165043,10001775,16959029,647900,2144311,10001775,4165043,0.97100157
19,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,885313.0,8669.0,44772,41.875,0.02238,1.787,20.003,16.004,20.002,649206,2138196,4164821,10000761,16952984,649206,2138196,10000761,4164821,0.9719232
20,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,914990.0,9104.0,268028,41.859,0.02648,1.788,20.0,15.989,20.002,649569,2142838,4158910,10000933,16952250,649569,2142838,10000933,4158910,0.97142786
21,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,910509.0,8994.0,422247,41.825,0.02583,1.785,19.99,16.0,20.002,648004,2144872,4163429,10000937,16957242,648004,2144872,10000937,4163429,0.9710706
22,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,880151.0,8569.0,243091,41.872,0.022,1.782,20.015,16.001,19.991,647965,2148455,4158388,9995590,16950398,647965,2148455,9995590,4158388,0.9717321
23,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,901383.0,8828.0,106518,41.836,0.02439,1.787,19.99,16.0,20.01,649377,2147166,4156773,10004944,16958260,649377,2147166,10004944,4156773,0.97101116
24,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,896056.0,8781.0,281558,41.826,0.02369,1.783,20.012,15.999,20.001,647421,2146172,4162818,10000537,16956948,647421,2146172,10000537,4162818,0.9708758
25,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,930469.0,9222.0,486847,41.866,0.02957,1.782,20.014,16.002,20.003,648236,2152239,4151256,10001269,16953000,648236,2152239,10001269,4151256,0.97141516
26,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,929023.0,9107.0,823249,41.795,0.02954,1.781,20.005,15.986,20.01,646785,2148244,4155403,10004975,16955407,646785,2148244,10004975,4155403,0.97068155
27,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,901145.0,8847.0,885124,41.823,0.02437,1.785,20.006,16.004,19.998,648427,2149500,4160787,9998806,16957520,648427,2149500,9998806,4160787,0.97119915
28,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,911775.0,9043.0,283291,41.771,0.02601,1.785,20.005,16.002,20.007,647292,2152469,4160521,10003373,16963655,647292,2152469,10003373,4160521,0.97025186
29,guadeloupe,1000000,1000,2020-01-01,2020-12-31,hybrid,859044.0,8491.0,774846,41.803,0.02008,1.785,19.999,16.006,20.002,648911,2148852,4162950,10001119,16961832,648911,2148852,10001119,4162950,0.97084814
