,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,730188.0,1017.0,680727,23.911,0.01431,3.426,19.999,16.002,19.992,1650594,3753148,3366950,9995756,18766448,1650594,3753148,9995756,3366950,0.748523
1,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,784483.0,1079.0,905424,23.903,0.01654,3.427,20.013,16.004,20.002,1650735,3753667,3369641,10001217,18775260,1650735,3753667,10001217,3369641,0.748369
2,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,789476.0,1084.0,15306,23.926,0.01673,3.435,20.01,15.992,19.996,1654358,3750466,3376230,9998008,18779062,1654358,3750466,9998008,3376230,0.74919677
3,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,802837.0,1078.0,15537,23.895,0.01752,3.438,19.993,16.009,19.994,1655971,3744770,3373273,9996952,18770966,1655971,3744770,9996952,3373273,0.7483284
4,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,844931.0,1138.0,120731,23.92,0.02044,3.435,20.002,16.006,20.004,1654757,3746422,3373398,10001908,18776485,1654757,3746422,10001908,3373398,0.74885356
5,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,742446.0,966.0,874683,23.945,0.01471,3.437,19.994,16.009,19.991,1655764,3745342,3378253,9995417,18774776,1655764,3745342,9995417,3378253,0.7491091
6,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,807761.0,1051.0,815089,23.947,0.01773,3.428,19.993,16.0,20.002,1651135,3750046,3374370,10000850,18776401,1651135,3750046,10000850,3374370,0.74914604
7,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,741354.0,1017.0,751445,23.901,0.01461,3.433,20.002,16.006,20.003,1653769,3754580,3372895,10001319,18782563,1653769,3754580,10001319,3372895,0.7483964
8,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,831461.0,1083.0,288521,23.921,0.01928,3.438,20.01,15.998,20.006,1656315,3745763,3378419,10002798,18783295,1656315,3745763,10002798,3378419,0.74873924
9,congo,1000000,1000,2020-01-01,2020-12-31,hybrid,668522.0,901.0,546429,23.91,0.01256,3.431,20.006,16.002,19.995,1652423,3752843,3367916,9997711,18770893,1652423,3752843,9997711,3367916,0.7486245
