,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,959906.0,10274.0,837435,43.356,0.03773,1.99,19.995,16.0,19.996,788990,1641228,4488472,9997950,16916640,788990,1641228,9997950,4488472,0.992981
1,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,957011.0,10322.0,684489,43.385,0.0364,1.985,20.008,16.009,19.995,787259,1639239,4488497,9997260,16912255,787259,1639239,9997260,4488497,0.9931529
2,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,950202.0,10139.0,986595,43.349,0.03364,1.989,20.01,16.001,20.005,788148,1642321,4479896,10002539,16912904,788148,1642321,10002539,4479896,0.9928939
3,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,958787.0,10265.0,175012,43.396,0.03722,1.988,19.989,15.997,19.989,788367,1637645,4486256,9994696,16906964,788367,1637645,9994696,4486256,0.99335074
4,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,963620.0,10402.0,706399,43.362,0.04005,1.986,20.002,15.992,20.0,787992,1644108,4475029,10000060,16907189,787992,1644108,10000060,4475029,0.99288917
5,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,952962.0,10309.0,41397,43.412,0.03453,1.99,20.011,15.995,20.0,789637,1639852,4485705,9999945,16915139,789637,1639852,9999945,4485705,0.9936809
6,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,952247.0,10253.0,22125,43.416,0.03434,1.993,20.021,15.994,19.991,790801,1634704,4483649,9995382,16904536,790801,1634704,9995382,4483649,0.9935532
7,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,961272.0,10168.0,61940,43.393,0.03837,1.992,19.992,15.998,19.998,790595,1642212,4475366,9999237,16907410,790595,1642212,9999237,4475366,0.99323374
8,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,951014.0,10115.0,214406,43.412,0.03388,1.988,19.988,15.996,19.995,788828,1637389,4484669,9997327,16908213,788828,1637389,9997327,4484669,0.993813
9,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,944402.0,10204.0,840679,43.403,0.03177,1.984,19.989,15.993,20.001,786190,1638759,4485718,10000459,16911126,786190,1638759,10000459,4485718,0.99322635
10,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,952554.0,10212.0,750343,43.38,0.03446,1.987,20.017,16.005,20.0,787806,1640859,4485213,9999810,16913688,787806,1640859,9999810,4485213,0.9930398
11,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,955608.0,10241.0,848463,43.433,0.03576,1.989,20.017,16.005,20.002,789544,1640701,4487068,10000770,16918083,789544,1640701,10000770,4487068,0.9936862
12,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,955911.0,10133.0,781396,43.462,0.03574,1.988,20.017,15.993,20.0,790017,1635317,4486495,9999803,16911632,790017,1635317,9999803,4486495,0.9940912
13,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,963952.0,10250.0,337835,43.404,0.04016,1.984,19.996,15.994,19.997,786664,1637005,4481719,9998690,16904078,786664,1637005,9998690,4481719,0.99346524
14,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,960026.0,10375.0,587782,43.429,0.03782,1.986,19.975,16.001,19.998,788417,1635224,4482852,9999125,16905618,788417,1635224,9999125,4482852,0.9936857
15,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,955717.0,10273.0,727812,43.423,0.03577,1.988,20.014,16.0,20.003,789126,1634656,4486472,10001468,16911722,789126,1634656,10001468,4486472,0.9938134
16,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,944504.0,10069.0,757422,43.402,0.03171,1.99,20.017,16.006,19.999,789250,1644094,4479194,9999726,16912264,789250,1644094,9999726,4479194,0.9935039
17,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,946666.0,10130.0,135193,43.402,0.0323,1.989,19.977,15.99,19.997,788782,1641906,4473970,9998425,16903083,788782,1641906,9998425,4473970,0.99338126
18,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,955371.0,10207.0,897576,43.401,0.03568,1.987,19.998,16.0,20.0,788408,1640378,4487010,10000068,16915864,788408,1640378,10000068,4487010,0.9934637
19,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,958413.0,10461.0,456136,43.424,0.03718,1.986,19.999,16.005,19.996,787904,1642805,4479426,9998008,16908143,787904,1642805,9998008,4479426,0.9934705
20,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,952289.0,10198.0,299289,43.424,0.0343,1.987,19.999,16.001,19.99,788369,1637805,4483222,9994912,16904308,788369,1637805,9994912,4483222,0.99381036
21,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,955502.0,10260.0,358969,43.396,0.0357,1.986,20.012,15.996,20.0,788548,1641780,4486543,10000131,16917002,788548,1641780,10000131,4486543,0.99321496
22,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,952344.0,10069.0,897924,43.408,0.03432,1.988,19.973,16.007,20.001,788825,1635385,4485938,10000334,16910482,788825,1635385,10000334,4485938,0.99363196
23,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,946659.0,10123.0,577926,43.38,0.03223,1.988,19.993,15.995,19.994,788069,1640830,4485188,9997147,16911234,788069,1640830,9997147,4485188,0.99315536
24,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,959145.0,10438.0,998068,43.402,0.03762,1.987,19.988,16.001,19.995,788446,1638232,4480418,9997677,16904773,788446,1638232,9997677,4480418,0.99339664
25,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,956990.0,10314.0,484836,43.417,0.03642,1.988,20.01,16.003,19.998,789256,1636159,4482138,9999074,16906627,789256,1636159,9999074,4482138,0.9936296
26,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,957344.0,10275.0,706467,43.382,0.03649,1.988,19.991,15.997,20.008,789091,1648496,4477417,10004049,16919053,789091,1648496,10004049,4477417,0.9931412
27,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,963431.0,10250.0,138046,43.344,0.03995,1.985,19.977,16.005,19.997,787536,1646621,4482863,9998411,16915431,787536,1646621,9998411,4482863,0.992606
28,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,939106.0,9860.0,488493,43.392,0.03016,1.985,19.988,16.0,20.0,787075,1637473,4483938,9999897,16908383,787075,1637473,9999897,4483938,0.99309146
29,latvia,1000000,1000,2020-01-01,2020-12-31,hybrid,958546.0,10160.0,968794,43.416,0.03702,1.986,20.002,16.003,20.001,788162,1643250,4488394,10000680,16920486,788162,1643250,10000680,4488394,0.9937054
