,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,955144.0,9796.0,501417,43.3,0.03535,1.768,20.011,16.0,20.0,636331,1611002,4649977,9999943,16897253,636331,1611002,9999943,4649977,0.99829465
1,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,941283.0,9573.0,366006,43.251,0.03094,1.767,20.008,15.998,19.992,635460,1608275,4648147,9995921,16887803,635460,1608275,9995921,4648147,0.9978789
2,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,951730.0,9601.0,506867,43.276,0.03408,1.768,20.014,15.999,20.004,635617,1611108,4650644,10001971,16899340,635617,1611108,10001971,4650644,0.9980407
3,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,944096.0,9667.0,362428,43.244,0.03179,1.766,19.993,16.002,19.998,634776,1609088,4649855,9999006,16892725,634776,1609088,9999006,4649855,0.9978289
4,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,945759.0,9577.0,256966,43.264,0.03215,1.765,20.007,16.005,20.0,634706,1607016,4656153,9999870,16897745,634706,1607016,9999870,4656153,0.9979196
5,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,955960.0,9694.0,840916,43.296,0.0359,1.762,20.01,15.998,20.001,634683,1607116,4649119,10000676,16891594,634683,1607116,10000676,4649119,0.9982823
6,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,934421.0,9586.0,29892,43.289,0.02894,1.77,19.988,16.004,20.002,637808,1610863,4647094,10000869,16896634,637808,1610863,10000869,4647094,0.99815446
7,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,934382.0,9567.0,17790,43.228,0.02903,1.765,20.002,16.004,20.002,634332,1612000,4651245,10001045,16898622,634332,1612000,10001045,4651245,0.9976659
8,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,948407.0,9654.0,375039,43.225,0.03301,1.764,20.007,16.005,19.992,634908,1613176,4655542,9995758,16899384,634908,1613176,9995758,4655542,0.997662
9,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,948611.0,9787.0,933775,43.253,0.03292,1.765,19.99,16.004,19.996,635079,1607016,4654061,9998090,16894246,635079,1607016,9998090,4654061,0.99799305
10,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,931355.0,9418.0,149505,43.278,0.0284,1.765,20.003,16.001,20.002,634938,1607135,4657292,10000784,16900149,634938,1607135,10000784,4657292,0.9980976
11,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,935464.0,9557.0,529155,43.271,0.02925,1.763,20.002,16.012,20.0,633896,1609875,4655939,10000152,16899862,633896,1609875,10000152,4655939,0.9980561
12,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,940601.0,9616.0,718649,43.34,0.03057,1.764,20.003,15.996,20.004,635102,1604915,4648949,10002210,16891176,635102,1604915,10002210,4648949,0.99884474
13,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,955392.0,9832.0,974116,43.247,0.03576,1.765,19.996,16.0,19.999,634641,1613821,4650478,9999662,16898602,634641,1613821,9999662,4650478,0.9978079
14,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,932068.0,9365.0,993552,43.266,0.02843,1.766,19.998,15.995,19.999,634854,1608214,4650026,9999320,16892414,634854,1608214,9999320,4650026,0.99801725
15,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,954467.0,9842.0,256353,43.289,0.0352,1.762,19.984,15.993,20.0,632967,1609158,4651588,9999956,16893669,632967,1609158,9999956,4651588,0.9981772
16,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,943690.0,9634.0,542871,43.252,0.03149,1.768,20.01,16.007,19.993,635690,1609690,4653754,9996648,16895782,635690,1609690,9996648,4653754,0.9978583
17,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,950783.0,9542.0,99285,43.29,0.03378,1.768,19.998,16.0,19.997,636826,1604144,4651236,9998336,16890542,636826,1604144,9998336,4651236,0.99805677
18,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,943804.0,9772.0,635105,43.283,0.03157,1.766,20.009,16.0,19.999,634755,1609055,4652687,9999567,16896064,634755,1609055,9999567,4652687,0.9983048
19,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,960538.0,9859.0,833296,43.277,0.03811,1.767,20.012,15.997,20.0,635201,1611786,4648217,10000103,16895307,635201,1611786,10000103,4648217,0.998435
20,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,949723.0,9710.0,408040,43.228,0.03348,1.765,19.98,16.003,19.994,635266,1608446,4657952,9997063,16898727,635266,1608446,9997063,4657952,0.9977346
21,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,912105.0,9079.0,143876,43.283,0.0247,1.766,19.989,16.002,20.006,635185,1602984,4654591,10002788,16895548,635185,1602984,10002788,4654591,0.9981188
22,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,935379.0,9573.0,665969,43.277,0.02929,1.766,20.014,15.997,19.996,636094,1607560,4646104,9997934,16887692,636094,1607560,9997934,4646104,0.99824876
23,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,936839.0,9494.0,701736,43.261,0.02941,1.769,20.005,15.995,19.994,636419,1604786,4654781,9997174,16893160,636419,1604786,9997174,4654781,0.9982599
24,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,948236.0,9626.0,399982,43.238,0.03288,1.766,20.0,16.005,20.001,635133,1609874,4654515,10000673,16900195,635133,1609874,10000673,4654515,0.99781746
25,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,929715.0,9499.0,118395,43.315,0.02789,1.767,19.996,15.995,20.002,635547,1610810,4648758,10000833,16895948,635547,1610810,10000833,4648758,0.99867886
26,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,941095.0,9661.0,900184,43.257,0.0308,1.769,20.0,15.999,20.001,636019,1612570,4657254,10000537,16906380,636019,1612570,10000537,4657254,0.99791914
27,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,947455.0,9944.0,338423,43.272,0.0327,1.767,20.007,15.999,20.006,635390,1610815,4653063,10002996,16902264,635390,1610815,10002996,4653063,0.99777484
28,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,952099.0,9850.0,83116,43.287,0.03413,1.767,20.0,15.996,20.001,635112,1602835,4663450,10000650,16902047,635112,1602835,10000650,4663450,0.9982557
29,austria,1000000,1000,2020-01-01,2020-12-31,hybrid,953038.0,9742.0,493986,43.326,0.03436,1.767,20.0,16.005,20.0,636690,1604928,4653609,9999772,16894999,636690,1604928,9999772,4653609,0.9987064
