,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,943234.0,9262.0,918021,42.804,0.0324,1.733,20.009,16.005,19.996,612453,1788108,4448960,9998078,16847599,612453,1788108,9998078,4448960,0.9918147
1,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,920636.0,8926.0,955274,42.748,0.0269,1.738,20.012,15.99,20.001,613876,1793691,4438525,10000528,16846620,613876,1793691,10000528,4438525,0.99113584
2,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,922301.0,8909.0,768379,42.782,0.02719,1.735,19.994,16.003,19.995,612954,1784278,4448831,9997599,16843662,612954,1784278,9997599,4448831,0.9915054
3,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,915654.0,8780.0,622463,42.787,0.02604,1.734,19.996,16.001,20.006,612902,1794778,4439554,10003246,16850480,612902,1794778,10003246,4439554,0.9918599
4,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,907125.0,8738.0,583083,42.788,0.02467,1.736,20.003,15.996,20.004,613405,1789613,4445940,10002016,16850974,613405,1789613,10002016,4445940,0.9918335
5,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,917676.0,8908.0,70331,42.744,0.02657,1.734,20.011,15.997,19.999,612164,1800374,4434520,9999415,16846473,612164,1800374,9999415,4434520,0.9911718
6,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,931073.0,9116.0,116054,42.786,0.02921,1.736,20.006,16.001,19.994,614273,1791414,4439676,9997153,16842516,614273,1791414,9997153,4439676,0.99156195
7,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,919156.0,8799.0,313651,42.768,0.02648,1.737,20.002,16.007,19.992,614352,1793936,4447039,9996194,16851521,614352,1793936,9996194,4447039,0.991432
8,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,886982.0,8482.0,480202,42.723,0.02224,1.733,20.0,16.001,19.994,611836,1790301,4447021,9996776,16845934,611836,1790301,9996776,4447021,0.99081063
9,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,895136.0,8476.0,737450,42.786,0.02318,1.734,20.009,16.001,20.002,612466,1794473,4444217,10001243,16852399,612466,1794473,10001243,4444217,0.99145013
