,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,852608.0,3663.0,695681,33.974,0.01705,2.972,20.01,15.997,20.004,1393618,2354312,4671857,10002100,18421887,1393618,2354312,10002100,4671857,0.8891861
1,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,785368.0,3167.0,237907,34.028,0.01373,2.961,20.0,15.995,20.004,1389681,2342215,4679237,10001907,18413040,1389681,2342215,10001907,4679237,0.8898033
2,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,845109.0,3498.0,341789,33.971,0.01657,2.969,19.997,15.993,20.002,1392638,2351954,4673968,10001065,18419625,1392638,2351954,10001065,4673968,0.88933635
3,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,874198.0,3646.0,831572,33.948,0.0187,2.958,20.005,16.005,20.003,1386989,2345530,4678183,10001586,18412288,1386989,2345530,10001586,4678183,0.8891541
4,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,846996.0,3603.0,663729,34.014,0.0167,2.966,19.998,15.997,20.005,1391314,2348019,4668437,10002743,18410513,1391314,2348019,10002743,4668437,0.88975227
5,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,844112.0,3631.0,153548,33.961,0.01656,2.97,20.018,15.992,19.991,1392890,2355737,4667500,9995426,18411553,1392890,2355737,9995426,4667500,0.8892136
6,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,756986.0,3174.0,832153,34.01,0.01289,2.965,19.995,16.002,19.997,1391032,2343158,4675431,9998532,18408153,1391032,2343158,9998532,4675431,0.88969946
7,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,853154.0,3544.0,831628,33.985,0.0171,2.963,19.981,15.996,19.996,1389901,2345942,4673719,9998145,18407707,1389901,2345942,9998145,4673719,0.889494
8,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,811433.0,3378.0,172725,34.028,0.01481,2.97,20.0,15.994,19.999,1393006,2345516,4677639,9999703,18415864,1393006,2345516,9999703,4677639,0.89004976
9,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,895946.0,3801.0,192693,33.991,0.02075,2.964,20.003,15.999,19.993,1390159,2351353,4673573,9996702,18411787,1390159,2351353,9996702,4673573,0.88971674
10,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,796213.0,3341.0,291655,33.982,0.01425,2.961,19.992,15.998,20.003,1388435,2349417,4669015,10001372,18408239,1388435,2349417,10001372,4669015,0.8894053
11,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,874840.0,3677.0,336225,34.018,0.01865,2.967,20.005,16.002,20.002,1391681,2344761,4679579,10000834,18416855,1391681,2344761,10000834,4679579,0.8896339
12,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,889475.0,3739.0,288848,34.022,0.02006,2.963,20.0,15.998,20.002,1389998,2344754,4676072,10001146,18411970,1389998,2344754,10001146,4676072,0.88967514
13,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,830926.0,3553.0,966559,34.007,0.01574,2.966,20.005,15.993,19.997,1391084,2347319,4676911,9998552,18413866,1391084,2347319,9998552,4676911,0.8896464
14,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,796061.0,3337.0,545785,33.969,0.01422,2.969,19.998,16.004,19.996,1393192,2350250,4670443,9997986,18411871,1393192,2350250,9997986,4670443,0.8891453
15,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,815827.0,3400.0,860881,33.989,0.01508,2.964,20.007,15.998,19.998,1390293,2345874,4677758,9999193,18413118,1390293,2345874,9999193,4677758,0.88951135
16,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,841884.0,3464.0,664138,33.98,0.01638,2.969,19.999,15.999,19.999,1391996,2346740,4671842,9999637,18410215,1391996,2346740,9999637,4671842,0.8892447
17,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,823452.0,3441.0,628315,33.986,0.01539,2.966,19.991,15.995,20.005,1391404,2350793,4669283,10002727,18414207,1391404,2350793,10002727,4669283,0.88946533
18,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,888863.0,3819.0,331110,34.017,0.01986,2.965,19.997,15.999,19.999,1390979,2345063,4675304,9999641,18410987,1390979,2345063,9999641,4675304,0.8899748
19,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,830809.0,3520.0,759579,33.97,0.01577,2.967,20.012,15.995,20.011,1391717,2353154,4675289,10005333,18425493,1391717,2353154,10005333,4675289,0.8894937
20,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,756732.0,3126.0,830185,33.983,0.01282,2.968,20.004,15.999,20.004,1391860,2352959,4671046,10001880,18417745,1391860,2352959,10001880,4671046,0.8895646
21,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,728121.0,3083.0,420901,33.975,0.01207,2.972,20.011,15.998,19.996,1393585,2353615,4675631,9997908,18420739,1393585,2353615,9997908,4675631,0.8894642
22,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,804060.0,3461.0,987875,33.992,0.01452,2.966,20.016,16.007,19.991,1390870,2347930,4674921,9995743,18409464,1390870,2347930,9995743,4674921,0.88934207
23,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,809398.0,3448.0,501215,33.994,0.01474,2.964,20.005,15.998,19.995,1390498,2353536,4668312,9997501,18409847,1390498,2353536,9997501,4668312,0.88943696
24,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,787231.0,3301.0,301674,33.981,0.01384,2.965,19.989,16.006,20.003,1390921,2344603,4676157,10001655,18413336,1390921,2344603,10001655,4676157,0.88925725
25,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,862824.0,3596.0,241740,33.992,0.01778,2.964,19.989,15.995,19.999,1390426,2352184,4671075,9999442,18413127,1390426,2352184,9999442,4671075,0.88948727
26,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,834025.0,3508.0,2589,33.992,0.01594,2.964,19.995,15.987,20.0,1390082,2349470,4671100,10000085,18410737,1390082,2349470,10000085,4671100,0.88975966
27,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,877001.0,3793.0,628575,34.031,0.01877,2.965,20.004,16.0,20.001,1391280,2342918,4681917,10000347,18416462,1391280,2342918,10000347,4681917,0.89014417
28,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,731983.0,3154.0,856718,34.017,0.01213,2.971,19.996,15.995,20.001,1392876,2346621,4674287,10000336,18414120,1392876,2346621,10000336,4674287,0.88994265
29,vietnam,1000000,1000,2020-01-01,2020-12-31,hybrid,796636.0,3241.0,761641,33.973,0.01421,2.962,20.002,15.995,19.995,1389125,2354008,4670720,9997259,18411112,1389125,2354008,9997259,4670720,0.88937974
