,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,944137.0,9381.0,245988,43.359,0.02902,2.194,19.974,15.999,19.999,924567,1570064,4548800,9999273,17042704,924567,1570064,9999273,4548800,1.0066884
1,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,943123.0,9407.0,359823,43.394,0.02854,2.194,19.991,16.002,19.999,924797,1563029,4554852,9999588,17042266,924797,1563029,9999588,4554852,1.0071868
2,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,914960.0,8977.0,557182,43.419,0.02313,2.195,19.995,16.002,19.998,925947,1572128,4542581,9998836,17039492,925947,1572128,9998836,4542581,1.0073183
3,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,918844.0,9046.0,270859,43.385,0.02382,2.194,19.999,16.002,19.997,924893,1569904,4544968,9998649,17038414,924893,1569904,9998649,4544968,1.0067741
4,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,930429.0,9386.0,201323,43.432,0.02568,2.202,20.002,15.992,20.0,928412,1563534,4544529,9999859,17036334,928412,1563534,9999859,4544529,1.007604
5,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,911433.0,8847.0,764685,43.357,0.02286,2.194,19.999,16.0,20.0,924453,1572564,4543614,10000067,17040698,924453,1572564,10000067,4543614,1.0065527
6,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,956090.0,9647.0,910413,43.432,0.03289,2.191,20.001,16.007,20.001,923842,1562510,4552542,10000259,17039153,923842,1562510,10000259,4552542,1.0076691
7,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,906346.0,9050.0,613484,43.392,0.02218,2.201,19.991,16.0,20.002,927732,1570864,4546599,10000922,17046117,927732,1570864,10000922,4546599,1.0069982
8,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,945745.0,9490.0,273844,43.414,0.02937,2.197,20.013,16.005,19.998,925586,1560960,4554268,9999063,17039877,925586,1560960,9999063,4554268,1.0073888
9,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,942197.0,9247.0,985356,43.374,0.02842,2.197,19.985,16.002,20.003,925801,1569865,4551419,10001620,17048705,925801,1569865,10001620,4551419,1.0066658
10,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,937908.0,9323.0,66249,43.449,0.02732,2.193,20.0,15.998,20.005,924401,1564515,4551531,10002694,17043141,924401,1564515,10002694,4551531,1.0078096
11,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,939908.0,9367.0,296716,43.445,0.02769,2.195,19.976,16.002,19.994,925242,1563766,4545748,9996804,17031560,925242,1563766,9996804,4545748,1.0079023
12,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,940168.0,9466.0,637448,43.401,0.02806,2.194,20.002,16.004,20.002,924661,1571340,4545477,10001037,17042515,924661,1571340,10001037,4545477,1.0070698
13,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,932155.0,9381.0,71102,43.415,0.02597,2.201,20.01,15.995,20.005,928495,1572567,4542937,10002253,17046252,928495,1572567,10002253,4542937,1.0072105
14,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,935604.0,9570.0,874430,43.388,0.02692,2.195,19.987,15.996,20.002,924580,1568701,4541413,10000825,17035519,924580,1568701,10000825,4541413,1.0070087
15,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,924104.0,8995.0,924709,43.347,0.02473,2.194,20.003,16.0,20.003,924424,1570584,4552173,10001699,17048880,924424,1570584,10001699,4552173,1.0065705
16,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,927549.0,9248.0,406680,43.397,0.02524,2.193,19.993,16.006,20.001,924069,1567184,4550398,10000509,17042160,924069,1567184,10000509,4550398,1.0070326
17,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,938718.0,9154.0,517751,43.427,0.02756,2.198,19.977,15.994,20.005,926141,1561306,4548277,10002706,17038430,926141,1561306,10002706,4548277,1.0075085
18,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,938660.0,9273.0,839531,43.41,0.02752,2.196,20.006,15.997,20.003,926274,1564218,4548458,10001405,17040355,926274,1564218,10001405,4548458,1.007345
19,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,936793.0,9426.0,689194,43.415,0.0272,2.202,20.001,16.0,19.995,928225,1565276,4543983,9997293,17034777,928225,1565276,9997293,4543983,1.0075369
20,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,942039.0,9366.0,35735,43.375,0.02846,2.194,20.008,15.99,20.003,924381,1571400,4541193,10001635,17038609,924381,1571400,10001635,4541193,1.0067166
21,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,911038.0,8964.0,16701,43.416,0.02262,2.197,19.993,16.003,19.992,925715,1569918,4548792,9996163,17040588,925715,1569918,9996163,4548792,1.0072596
22,malta,1000000,1000,2020-01-01,2020-12-31,hybrid,946066.0,9531.0,785780,43.464,0.0295,2.199,19.997,16.001,19.998,926738,1561701,4549385,9998768,17036592,926738,1561701,9998768,4549385,1.0079538
