,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,819195.0,5363.0,782341,38.965,0.016,2.117,20.001,16.001,19.994,874081,1929524,4748943,9996896,17549444,825697,192938,1000000,593579,0.9583702
1,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,819940.0,5548.0,913062,39.04,0.016,2.113,19.99,15.996,19.996,872504,1929126,4745777,9997785,17545192,825675,193008,1000000,593360,0.9594198
2,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,819389.0,5455.0,457817,39.001,0.016,2.112,19.994,15.992,20.0,871473,1933220,4747600,9999864,17552157,825384,193377,1000000,593759,0.9589541
3,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,818901.0,5561.0,987443,39.024,0.016,2.116,20.02,16.008,20.012,873596,1927678,4746557,10006042,17553873,825784,192578,1000000,593033,0.95923537
4,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,819019.0,5476.0,917009,39.029,0.016,2.119,19.991,16.006,19.995,874973,1919041,4752925,9997338,17544277,825750,191992,1000000,593899,0.9593604
5,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,818908.0,5430.0,533188,38.994,0.016,2.113,20.008,16.004,19.999,873107,1937177,4740552,9999585,17550421,826328,193643,1000000,592413,0.9588456
6,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,820536.0,5543.0,602452,39.026,0.016,2.118,20.0,16.004,20.002,873427,1927366,4747508,10000799,17549100,824754,192737,1000000,593306,0.9592101
7,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,819938.0,5434.0,727897,39.007,0.016,2.117,19.979,15.997,19.999,874753,1930414,4743207,9999709,17548083,826252,193244,1000000,593014,0.95883346
8,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,821652.0,5440.0,15977,39.033,0.016,2.117,20.005,16.003,20.002,874036,1928039,4753399,10001094,17556568,825730,192757,1000000,594056,0.9593647
9,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,820032.0,5479.0,680937,39.018,0.016,2.119,19.992,15.999,20.001,874400,1930427,4743336,10000415,17548578,825472,193123,1000000,592940,0.9591299
10,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,820535.0,5641.0,67873,39.02,0.016,2.12,20.008,16.001,20.006,875490,1924585,4747299,10002857,17550231,825800,192383,1000000,593359,0.95893854
11,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,819330.0,5513.0,825097,39.016,0.016,2.113,19.995,15.997,20.001,872353,1930831,4745767,10000674,17549625,825720,193130,1000000,593330,0.95892185
12,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,819234.0,5454.0,317929,39.006,0.016,2.117,20.007,15.99,19.998,874113,1931203,4732341,9999033,17536690,825968,193053,1000000,591903,0.95884854
13,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,819680.0,5474.0,554114,39.011,0.016,2.118,19.993,15.996,20.0,874538,1933728,4740464,10000239,17548969,825641,193445,1000000,592701,0.9591398
14,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,819316.0,5703.0,916055,39.025,0.016,2.118,20.012,15.996,19.999,874177,1929385,4743425,9999568,17546555,825341,192825,1000000,593058,0.9589109
15,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,820409.0,5478.0,286190,39.001,0.016,2.112,20.002,16.008,19.996,872539,1926711,4750801,9998133,17548184,826094,192654,1000000,593543,0.9586729
16,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,820189.0,5515.0,70660,39.026,0.016,2.115,19.993,15.999,20.006,872650,1930358,4746618,10003037,17552663,825265,193099,1000000,593347,0.9589504
17,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,819609.0,5394.0,44104,39.002,0.016,2.118,19.997,15.997,19.999,874731,1928525,4751960,9999744,17554960,825966,192883,1000000,594104,0.95894724
18,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,819981.0,5506.0,9091,39.003,0.016,2.12,19.981,16.005,20.002,874689,1920129,4753839,10001105,17549762,825291,192198,1000000,594054,0.9589974
19,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,820801.0,5517.0,433192,39.029,0.016,2.117,20.003,16.003,20.0,874016,1928626,4750447,10000123,17553212,825519,192833,1000000,593696,0.95935243
20,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,818975.0,5516.0,749727,39.01,0.016,2.112,20.002,15.998,19.998,871538,1932744,4739596,9998753,17542631,825416,193258,1000000,592514,0.9589806
21,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,820019.0,5384.0,592433,39.0,0.016,2.117,20.003,15.993,20.009,874564,1932600,4743478,10004730,17555372,826113,193233,1000000,593181,0.9587874
22,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,820939.0,5392.0,198946,39.042,0.016,2.115,20.005,16.008,20.008,873344,1928726,4748113,10004197,17554380,826006,192821,1000000,593199,0.95916617
23,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,819043.0,5376.0,558389,38.994,0.016,2.117,19.995,16.011,19.993,873522,1936379,4748202,9996283,17554386,825400,193690,1000000,593099,0.958858
24,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,818346.0,5437.0,117324,39.02,0.016,2.113,20.004,15.998,20.007,872367,1933495,4741704,10003694,17551260,825693,193310,1000000,592804,0.9591478
25,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,819708.0,5406.0,892836,39.003,0.016,2.116,19.985,15.995,19.995,873310,1935938,4732465,9997446,17539159,825608,193740,1000000,591753,0.95852214
26,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,820492.0,5608.0,624571,39.014,0.016,2.116,20.004,16.001,20.0,874009,1930302,4747078,9999884,17551273,826015,192993,1000000,593359,0.9591743
27,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,819215.0,5487.0,472015,39.046,0.016,2.116,19.994,16.006,20.005,874836,1923761,4749558,10002477,17550632,826834,192437,1000000,593477,0.9594582
28,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,819623.0,5481.0,24146,39.008,0.016,2.118,19.991,16.0,20.003,874027,1935422,4741637,10001396,17552482,825498,193628,1000000,592710,0.9587372
29,cyprus,1000000,1000,2020-01-01,2020-12-31,hybrid,819546.0,5345.0,367190,39.006,0.016,2.116,20.001,15.983,20.002,873201,1927883,4747405,10001219,17549708,825498,192783,1000000,594048,0.95892227
30,cuba,1000000,1000,2020-01-01,2020-12-31,hybrid,939404.0,7230.0,199973,41.229,0.02672,2.421,20.005,15.996,20.005,1067086,1776568,4784429,10002601,17630684,881418,177612,1000000,598219,0.9697397
31,cuba,1000000,1000,2020-01-01,2020-12-31,hybrid,938742.0,7268.0,619059,41.222,0.02672,2.417,19.988,16.002,19.999,1065925,1771515,4791921,9999456,17628817,881927,177261,1000000,598920,0.9697886
32,cuba,1000000,1000,2020-01-01,2020-12-31,hybrid,939691.0,7339.0,249771,41.282,0.02672,2.426,20.015,16.008,20.006,1070303,1775779,4783375,10002905,17632362,882239,177449,1000000,597636,0.9699358
33,cuba,1000000,1000,2020-01-01,2020-12-31,hybrid,939237.0,7356.0,932399,41.268,0.02672,2.427,19.99,16.003,20.007,1070409,1771813,4789084,10003696,17635002,882019,177272,1000000,598505,0.9700232
34,cuba,1000000,1000,2020-01-01,2020-12-31,hybrid,939568.0,7246.0,664489,41.273,0.02672,2.421,19.992,16.009,19.997,1067147,1773974,4790801,9998536,17630458,881732,177468,1000000,598501,0.9699592
35,cuba,1000000,1000,2020-01-01,2020-12-31,hybrid,938740.0,7288.0,726712,41.254,0.02672,2.423,19.998,15.993,19.995,1068356,1774136,4777418,9997546,17617456,881691,177434,1000000,597449,0.96996874
36,cuba,1000000,1000,2020-01-01,2020-12-31,hybrid,939310.0,7403.0,572064,41.249,0.02672,2.422,20.001,16.002,20.003,1067617,1782554,4779105,10001481,17630757,881603,178245,1000000,597299,0.970002
37,cuba,1000000,1000,2020-01-01,2020-12-31,hybrid,939586.0,7347.0,937151,41.292,0.02672,2.422,20.004,15.997,19.992,1068248,1773002,4782260,9996105,17619615,882276,177261,1000000,597899,0.9702092
38,cuba,1000000,1000,2020-01-01,2020-12-31,hybrid,938995.0,7386.0,823367,41.232,0.02672,2.42,20.004,16.0,20.004,1067035,1779575,4781682,10001965,17630257,881960,177918,1000000,597708,0.9694159
39,cuba,1000000,1000,2020-01-01,2020-12-31,hybrid,938797.0,7461.0,487495,41.247,0.02672,2.418,20.002,15.995,19.997,1066002,1772164,4787802,9998326,17624294,881744,177195,1000000,598660,0.9697442
