,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,960710.0,7453.0,632123,42.864,0.034,1.951,19.99,16.004,20.003,764102,1511902,5049736,10001733,17327473,783321,151269,1000000,631078,0.9959681
1,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,969222.0,7414.0,779182,42.818,0.03834,1.953,20.018,16.001,20.002,765319,1521963,5044060,10001128,17332470,783874,152057,1000000,630479,0.9954094
2,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,970218.0,7461.0,129599,42.843,0.03949,1.953,19.998,16.003,19.999,764226,1514261,5055130,9999626,17333243,782784,151438,1000000,631757,0.9954651
3,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,963270.0,7297.0,119230,42.807,0.03531,1.952,20.002,15.996,20.0,764367,1522993,5050073,9999798,17337231,783222,152284,1000000,631427,0.9952127
4,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,960429.0,7287.0,275801,42.898,0.03394,1.95,20.005,15.998,19.995,764280,1513382,5046006,9997417,17321085,784018,151300,1000000,630840,0.99615526
5,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,955717.0,7291.0,492973,42.875,0.03179,1.95,20.003,15.999,19.998,763336,1507124,5056134,9999243,17325837,783023,150688,1000000,632056,0.99591166
6,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,961044.0,7362.0,37717,42.861,0.03408,1.953,19.999,15.992,20.006,764450,1510180,5055699,10002993,17333322,782667,151023,1000000,632294,0.99564964
7,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,962470.0,7432.0,144590,42.878,0.03475,1.952,19.987,16.0,19.999,764372,1511558,5052540,9999477,17327947,783128,151252,1000000,631548,0.9956386
8,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,966131.0,7580.0,132079,42.877,0.03664,1.954,19.999,15.992,19.997,764996,1509303,5051593,9998502,17324394,783157,150938,1000000,631760,0.99596685
9,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,961424.0,7291.0,647217,42.85,0.03437,1.95,19.992,16.0,20.003,763453,1512842,5055360,10001490,17333145,782870,151348,1000000,631901,0.9956821
10,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,956561.0,7425.0,316351,42.878,0.03225,1.951,20.002,16.0,19.994,764348,1509580,5056519,9997200,17327647,783717,150944,1000000,632075,0.99597853
11,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,958024.0,7421.0,190285,42.846,0.03271,1.951,20.008,16.001,20.0,764144,1517765,5049126,9999915,17330950,783240,151715,1000000,631101,0.99560344
12,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,958709.0,7517.0,911954,42.852,0.03317,1.95,19.992,15.999,20.002,763719,1512319,5051338,10000808,17328184,783330,151296,1000000,631461,0.9955086
13,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,970640.0,7391.0,422639,42.83,0.03978,1.953,19.99,15.998,20.003,765071,1510332,5056068,10001375,17332846,783510,151109,1000000,632100,0.99541944
14,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,973169.0,7547.0,109280,42.907,0.04132,1.953,20.001,15.998,20.001,765257,1511625,5047994,10000614,17325490,783619,151156,1000000,631075,0.99629027
15,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,970435.0,7442.0,553315,42.919,0.03908,1.954,20.005,15.997,20.001,765553,1509348,5045041,10000488,17320430,783657,150895,1000000,630751,0.9965564
16,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,969312.0,7633.0,424725,42.852,0.03846,1.957,20.006,15.996,20.002,766911,1513393,5050148,10001094,17331546,783842,151296,1000000,631429,0.9956652
17,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,967007.0,7689.0,680708,42.886,0.03684,1.953,19.991,16.002,19.999,765334,1511493,5054748,9999304,17330879,783782,151214,1000000,631774,0.99637055
18,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,956962.0,7334.0,910220,42.88,0.03237,1.95,19.99,16.006,20.006,763963,1511636,5050583,10003142,17329324,783665,151236,1000000,631098,0.99611783
19,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,960354.0,7436.0,90502,42.869,0.03372,1.952,19.998,16.004,20.003,764698,1518120,5044958,10001515,17329291,783628,151829,1000000,630450,0.99580014
20,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,956827.0,7395.0,492724,42.881,0.03232,1.951,19.984,15.994,20.009,764020,1513674,5045589,10004736,17328019,783176,151488,1000000,630940,0.99601287
21,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,948806.0,7260.0,234061,42.831,0.02962,1.95,19.993,16.0,19.999,763115,1515580,5055286,9999638,17333619,782501,151610,1000000,631926,0.99552244
22,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,968490.0,7489.0,372744,42.889,0.03817,1.956,19.991,15.996,19.994,766789,1513758,5044247,9996805,17321599,784211,151443,1000000,630673,0.9959242
23,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,944716.0,7274.0,162717,42.848,0.02848,1.951,20.009,15.991,20.001,763364,1510535,5054258,10000574,17328731,782457,150982,1000000,632153,0.9957369
24,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,967567.0,7590.0,699548,42.851,0.0377,1.952,20.012,16.002,20.001,764269,1515646,5055997,10000464,17336376,782892,151477,1000000,631921,0.9956991
25,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,951004.0,7338.0,908651,42.863,0.03042,1.952,20.011,16.0,19.998,764587,1516415,5050854,9999041,17330897,783374,151556,1000000,631366,0.9958721
26,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,948620.0,7345.0,722710,42.882,0.02967,1.956,19.973,16.001,19.997,765949,1507569,5048456,9998561,17320535,783271,150959,1000000,631036,0.99614114
27,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,964720.0,7398.0,796290,42.823,0.03587,1.951,19.966,15.999,20.004,764139,1513686,5052691,10001761,17332277,783347,151626,1000000,631622,0.99549377
