,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,south korea,1000000,1000,2020-01-01,2020-12-31,hybrid,961838.0,7522.0,778788,42.906,0.03433,1.951,19.992,15.996,20.004,763903,1506500,5054294,10001923,17326620,763903,1506500,10001923,5054294,0.99635786
1,south korea,1000000,1000,2020-01-01,2020-12-31,hybrid,968039.0,7572.0,509860,42.841,0.03794,1.956,20.004,15.998,20.002,766252,1517749,5049333,10001158,17334492,766252,1517749,10001158,5049333,0.9953535
2,south korea,1000000,1000,2020-01-01,2020-12-31,hybrid,968879.0,7562.0,289354,42.854,0.0383,1.95,20.004,16.003,19.994,764309,1517083,5053939,9997081,17332412,764309,1517083,9997081,5053939,0.9956471
3,south korea,1000000,1000,2020-01-01,2020-12-31,hybrid,957905.0,7506.0,1578,42.82,0.0329,1.952,19.991,15.991,19.999,763942,1515393,5046981,9999639,17325955,763942,1515393,9999639,5046981,0.9953859
4,south korea,1000000,1000,2020-01-01,2020-12-31,hybrid,954888.0,7362.0,658939,42.86,0.03165,1.951,20.006,15.999,19.997,764260,1514333,5046519,9998339,17323451,764260,1514333,9998339,5046519,0.9958096
5,south korea,1000000,1000,2020-01-01,2020-12-31,hybrid,955192.0,7398.0,991118,42.847,0.03169,1.957,19.968,16.003,19.999,766646,1515289,5049343,9999707,17330985,766646,1515289,9999707,5049343,0.99556935
6,south korea,1000000,1000,2020-01-01,2020-12-31,hybrid,966248.0,7437.0,778880,42.865,0.03681,1.951,19.982,15.994,19.996,764604,1510939,5051637,9998056,17325236,764604,1510939,9998056,5051637,0.9957512
7,south korea,1000000,1000,2020-01-01,2020-12-31,hybrid,960568.0,7369.0,533026,42.86,0.03407,1.95,20.0,15.996,20.004,763191,1517750,5049931,10002126,17332998,763191,1517750,10002126,5049931,0.99601114
8,south korea,1000000,1000,2020-01-01,2020-12-31,hybrid,929610.0,7198.0,594901,42.878,0.02512,1.952,19.997,15.993,20.008,764737,1513710,5047308,10003932,17329687,764737,1513710,10003932,5047308,0.99603325
9,south korea,1000000,1000,2020-01-01,2020-12-31,hybrid,951139.0,7267.0,974048,42.849,0.0302,1.951,19.997,15.993,19.996,764573,1515177,5050680,9997787,17328217,764573,1515177,9997787,5050680,0.9955217
10,south korea,1000000,1000,2020-01-01,2020-12-31,hybrid,958804.0,7316.0,961771,42.871,0.03325,1.952,19.988,15.998,19.999,764303,1513682,5047448,9999439,17324872,764303,1513682,9999439,5047448,0.9958947
11,south korea,1000000,1000,2020-01-01,2020-12-31,hybrid,940767.0,7276.0,951846,42.872,0.02743,1.955,20.004,15.995,20.009,766284,1513711,5050384,10004593,17334972,766284,1513711,10004593,5050384,0.99577725
