,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,959695.0,7350.0,632123,42.864,0.03362,1.951,19.99,16.004,20.003,764102,1511902,5049736,10001733,17327473,764102,1511902,10001733,5049736,0.9959681
1,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,972534.0,7625.0,779182,42.818,0.04105,1.953,20.018,16.001,20.002,765319,1521963,5044060,10001128,17332470,765319,1521963,10001128,5044060,0.9954094
2,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,955406.0,7371.0,129599,42.843,0.03196,1.953,19.998,16.003,19.999,764226,1514261,5055130,9999626,17333243,764226,1514261,9999626,5055130,0.9954651
3,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,962874.0,7308.0,119230,42.807,0.0351,1.952,20.002,15.996,20.0,764367,1522993,5050073,9999798,17337231,764367,1522993,9999798,5050073,0.9952127
4,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,956235.0,7263.0,275801,42.898,0.03216,1.95,20.005,15.998,19.995,764280,1513382,5046006,9997417,17321085,764280,1513382,9997417,5046006,0.99615526
5,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,967532.0,7388.0,492973,42.875,0.03732,1.95,20.003,15.999,19.998,763336,1507124,5056134,9999243,17325837,763336,1507124,9999243,5056134,0.99591166
6,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,963255.0,7353.0,37717,42.861,0.035,1.953,19.999,15.992,20.006,764450,1510180,5055699,10002993,17333322,764450,1510180,10002993,5055699,0.99564964
7,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,949371.0,7433.0,144590,42.878,0.02984,1.952,19.987,16.0,19.999,764372,1511558,5052540,9999477,17327947,764372,1511558,9999477,5052540,0.9956386
8,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,955199.0,7213.0,132079,42.877,0.03172,1.954,19.999,15.992,19.997,764996,1509303,5051593,9998502,17324394,764996,1509303,9998502,5051593,0.99596685
9,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,967419.0,7444.0,647217,42.85,0.03743,1.95,19.992,16.0,20.003,763453,1512842,5055360,10001490,17333145,763453,1512842,10001490,5055360,0.9956821
10,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,957032.0,7363.0,316351,42.878,0.03234,1.951,20.002,16.0,19.994,764348,1509580,5056519,9997200,17327647,764348,1509580,9997200,5056519,0.99597853
11,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,957523.0,7435.0,190285,42.846,0.03254,1.951,20.008,16.001,20.0,764144,1517765,5049126,9999915,17330950,764144,1517765,9999915,5049126,0.99560344
12,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,956493.0,7466.0,911954,42.852,0.03243,1.95,19.992,15.999,20.002,763719,1512319,5051338,10000808,17328184,763719,1512319,10000808,5051338,0.9955086
13,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,969099.0,7366.0,422639,42.83,0.03863,1.953,19.99,15.998,20.003,765071,1510332,5056068,10001375,17332846,765071,1510332,10001375,5056068,0.99541944
14,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,963637.0,7481.0,109280,42.907,0.03528,1.953,20.001,15.998,20.001,765257,1511625,5047994,10000614,17325490,765257,1511625,10000614,5047994,0.99629027
15,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,956533.0,7310.0,553315,42.919,0.03202,1.954,20.005,15.997,20.001,765553,1509348,5045041,10000488,17320430,765553,1509348,10000488,5045041,0.9965564
16,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,961692.0,7399.0,424725,42.852,0.03424,1.957,20.006,15.996,20.002,766911,1513393,5050148,10001094,17331546,766911,1513393,10001094,5050148,0.9956652
17,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,967654.0,7496.0,680708,42.886,0.03739,1.953,19.991,16.002,19.999,765334,1511493,5054748,9999304,17330879,765334,1511493,9999304,5054748,0.99637055
18,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,965706.0,7357.0,910220,42.88,0.03626,1.95,19.99,16.006,20.006,763963,1511636,5050583,10003142,17329324,763963,1511636,10003142,5050583,0.99611783
19,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,949493.0,7378.0,90502,42.869,0.02968,1.952,19.998,16.004,20.003,764698,1518120,5044958,10001515,17329291,764698,1518120,10001515,5044958,0.99580014
20,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,971475.0,7546.0,492724,42.881,0.03996,1.951,19.984,15.994,20.009,764020,1513674,5045589,10004736,17328019,764020,1513674,10004736,5045589,0.99601287
21,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,967456.0,7462.0,234061,42.831,0.0373,1.95,19.993,16.0,19.999,763115,1515580,5055286,9999638,17333619,763115,1515580,9999638,5055286,0.99552244
22,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,959599.0,7315.0,372744,42.889,0.03352,1.956,19.991,15.996,19.994,766789,1513758,5044247,9996805,17321599,766789,1513758,9996805,5044247,0.9959242
23,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,973763.0,7537.0,162717,42.848,0.04207,1.951,20.009,15.991,20.001,763364,1510535,5054258,10000574,17328731,763364,1510535,10000574,5054258,0.9957369
24,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,960600.0,7348.0,699548,42.851,0.03403,1.952,20.012,16.002,20.001,764269,1515646,5055997,10000464,17336376,764269,1515646,10000464,5055997,0.9956991
25,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,959433.0,7455.0,908651,42.863,0.03348,1.952,20.011,16.0,19.998,764587,1516415,5050854,9999041,17330897,764587,1516415,9999041,5050854,0.9958721
26,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,969017.0,7490.0,722710,42.882,0.03845,1.956,19.973,16.001,19.997,765949,1507569,5048456,9998561,17320535,765949,1507569,9998561,5048456,0.99614114
27,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,950524.0,7273.0,796290,42.823,0.03009,1.951,19.966,15.999,20.004,764139,1513686,5052691,10001761,17332277,764139,1513686,10001761,5052691,0.99549377
28,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,954899.0,7364.0,742639,42.873,0.03154,1.951,20.018,16.002,20.0,764622,1513126,5056393,10000131,17334272,764622,1513126,10000131,5056393,0.9958503
29,korea,1000000,1000,2020-01-01,2020-12-31,hybrid,974553.0,7516.0,543332,42.861,0.04263,1.957,19.993,16.002,19.994,767091,1507469,5053465,9996965,17324990,767091,1507469,9996965,5053465,0.9956135
