,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,912004.0,8686.0,918021,42.804,0.02546,1.733,20.009,16.005,19.996,612453,1788108,4448960,9998078,16847599,612453,1788108,9998078,4448960,0.9918147
1,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,912418.0,8724.0,955274,42.748,0.02548,1.738,20.012,15.99,20.001,613876,1793691,4438525,10000528,16846620,613876,1793691,10000528,4438525,0.99113584
2,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,934557.0,9060.0,768379,42.782,0.02977,1.735,19.994,16.003,19.995,612954,1784278,4448831,9997599,16843662,612954,1784278,9997599,4448831,0.9915054
3,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,939814.0,9304.0,622463,42.787,0.03128,1.734,19.996,16.001,20.006,612902,1794778,4439554,10003246,16850480,612902,1794778,10003246,4439554,0.9918599
4,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,897428.0,8586.0,583083,42.788,0.02331,1.736,20.003,15.996,20.004,613405,1789613,4445940,10002016,16850974,613405,1789613,10002016,4445940,0.9918335
5,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,777100.0,7311.0,70331,42.744,0.0154,1.734,20.011,15.997,19.999,612164,1800374,4434520,9999415,16846473,612164,1800374,9999415,4434520,0.9911718
6,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,918921.0,8955.0,116054,42.786,0.02656,1.736,20.006,16.001,19.994,614273,1791414,4439676,9997153,16842516,614273,1791414,9997153,4439676,0.99156195
7,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,911414.0,8690.0,313651,42.768,0.0253,1.737,20.002,16.007,19.992,614352,1793936,4447039,9996194,16851521,614352,1793936,9996194,4447039,0.991432
8,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,886715.0,8502.0,480202,42.723,0.02222,1.733,20.0,16.001,19.994,611836,1790301,4447021,9996776,16845934,611836,1790301,9996776,4447021,0.99081063
9,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,928277.0,8959.0,737450,42.786,0.02849,1.734,20.009,16.001,20.002,612466,1794473,4444217,10001243,16852399,612466,1794473,10001243,4444217,0.99145013
10,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,824907.0,7728.0,768843,42.74,0.01749,1.736,19.996,16.0,19.994,613588,1793404,4450827,9996904,16854723,613588,1793404,9996904,4450827,0.9909898
11,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,904304.0,8668.0,140711,42.712,0.02442,1.731,20.01,16.003,20.004,610890,1800866,4436762,10002157,16850675,610890,1800866,10002157,4436762,0.9905977
12,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,893687.0,8623.0,305842,42.763,0.02305,1.737,19.99,16.004,19.999,613658,1786067,4448060,9999288,16847073,613658,1786067,9999288,4448060,0.99137455
13,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,911893.0,8823.0,473677,42.745,0.02546,1.733,19.988,16.001,20.001,611159,1789685,4444156,10000495,16845495,611159,1789685,10000495,4444156,0.99127007
14,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,869116.0,8238.0,902777,42.771,0.02048,1.735,20.019,15.997,19.995,612842,1790309,4448644,9997517,16849312,612842,1790309,9997517,4448644,0.9916939
15,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,928164.0,9047.0,745569,42.793,0.02838,1.738,19.994,15.998,19.99,614347,1788936,4440588,9994871,16838742,614347,1788936,9994871,4440588,0.9916841
16,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,906703.0,8651.0,804120,42.738,0.02469,1.733,20.017,16.004,20.005,611523,1795810,4441537,10002388,16851258,611523,1795810,10002388,4441537,0.9912777
17,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,938912.0,9410.0,594631,42.762,0.03117,1.733,20.004,15.996,19.993,612595,1794840,4435965,9996317,16839717,612595,1794840,9996317,4435965,0.9911769
18,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,889798.0,8643.0,594770,42.76,0.02248,1.738,20.012,16.01,20.001,614721,1804167,4434271,10000275,16853434,614721,1804167,10000275,4434271,0.99119514
19,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,888080.0,8514.0,562603,42.733,0.0225,1.734,20.004,15.991,20.002,611453,1802004,4438437,10000926,16852820,611453,1802004,10000926,4438437,0.9909506
20,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,874159.0,8385.0,779124,42.762,0.02104,1.739,20.002,15.998,19.994,613829,1793745,4443274,9997014,16847862,613829,1793745,9997014,4443274,0.99138814
21,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,926031.0,9073.0,869606,42.756,0.02796,1.735,19.986,15.995,20.004,613197,1798486,4439381,10002125,16853189,613197,1798486,10002125,4439381,0.9912101
22,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,850471.0,8083.0,30248,42.74,0.01915,1.736,20.003,16.003,19.997,612758,1792712,4442396,9998479,16846345,612758,1792712,9998479,4442396,0.9910585
23,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,924810.0,8742.0,278751,42.734,0.0279,1.734,19.996,16.001,19.996,613190,1793377,4442248,9997911,16846726,613190,1793377,9997911,4442248,0.99085504
24,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,924971.0,8877.0,927898,42.747,0.02783,1.735,20.001,15.997,20.001,612738,1797093,4437837,10000712,16848380,612738,1797093,10000712,4437837,0.9910446
25,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,924396.0,9081.0,692682,42.764,0.02778,1.73,20.003,16.008,20.001,611424,1794115,4440948,10000272,16846759,611424,1794115,10000272,4440948,0.9911636
26,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,917369.0,9053.0,62311,42.759,0.02634,1.737,20.002,16.0,19.991,613150,1794725,4440209,9995589,16843673,613150,1794725,9995589,4440209,0.9913987
27,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,898682.0,8584.0,973603,42.768,0.02354,1.733,20.009,15.991,20.005,612807,1797901,4441246,10002709,16854663,612807,1797901,10002709,4441246,0.99137014
28,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,933849.0,9136.0,1814,42.772,0.02973,1.735,19.995,16.005,20.004,612365,1798818,4435505,10001864,16848552,612365,1798818,10001864,4435505,0.9914077
29,netherlands,1000000,1000,2020-01-01,2020-12-31,hybrid,917363.0,8837.0,381410,42.801,0.02628,1.738,20.031,16.002,20.005,614118,1791535,4442830,10002688,16851171,614118,1791535,10002688,4442830,0.99191684
