,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,907772.0,1242.0,955604,24.258,0.02762,3.39,20.002,15.998,20.0,1629824,3684080,3456663,10000006,18770573,1629824,3684080,10000006,3456663,0.76034474
1,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,926762.0,1199.0,671042,24.257,0.03195,3.383,20.0,15.995,20.002,1626257,3689005,3455551,10000805,18771618,1626257,3689005,10000805,3455551,0.7608071
2,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,840811.0,1172.0,676369,24.268,0.01959,3.384,20.004,15.992,19.998,1626684,3689070,3460393,9999080,18775227,1626684,3689070,9999080,3460393,0.7608294
3,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,908814.0,1253.0,891497,24.273,0.02783,3.39,20.012,16.005,19.999,1629576,3685773,3463488,9999271,18778108,1629576,3685773,9999271,3463488,0.76081246
4,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,902826.0,1256.0,908199,24.256,0.02673,3.389,20.01,15.999,19.998,1630224,3684207,3460799,9999161,18774391,1630224,3684207,9999161,3460799,0.76068324
5,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,889209.0,1243.0,921911,24.249,0.02478,3.394,20.01,15.998,19.997,1632238,3684460,3463172,9998680,18778550,1632238,3684460,9998680,3463172,0.76059383
6,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,897353.0,1278.0,845925,24.268,0.026,3.395,20.007,15.999,20.003,1631850,3682984,3463829,10001419,18780082,1631850,3682984,10001419,3463829,0.7607676
7,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,895941.0,1216.0,50057,24.25,0.02561,3.394,20.006,16.007,20.009,1631945,3687855,3460577,10004291,18784668,1631945,3687855,10004291,3460577,0.7605875
8,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,860726.0,1237.0,329220,24.265,0.02135,3.387,19.984,16.0,19.999,1627857,3686188,3452100,9999303,18765448,1627857,3686188,9999303,3452100,0.7605626
9,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,887036.0,1271.0,41326,24.272,0.02434,3.385,20.002,16.009,20.007,1627648,3686131,3460335,10003608,18777722,1627648,3686131,10003608,3460335,0.7607963
10,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,734987.0,1053.0,385563,24.261,0.01424,3.39,20.006,16.001,19.989,1630098,3684541,3462643,9994673,18771955,1630098,3684541,9994673,3462643,0.7607762
11,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,842217.0,1174.0,251545,24.294,0.01976,3.395,20.019,15.996,19.992,1632284,3686296,3462163,9995883,18776626,1632284,3686296,9995883,3462163,0.760902
12,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,818337.0,1117.0,30490,24.286,0.01804,3.383,20.01,16.007,19.996,1626042,3683620,3468742,9997975,18776379,1626042,3683620,9997975,3468742,0.7612151
13,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,897510.0,1254.0,986597,24.247,0.02591,3.39,20.002,16.008,20.006,1630322,3683602,3466178,10002909,18783011,1630322,3683602,10002909,3466178,0.76059794
14,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,915559.0,1264.0,229789,24.286,0.02919,3.393,20.005,16.008,19.996,1631508,3682625,3464387,9998111,18776631,1631508,3682625,9998111,3464387,0.7608762
15,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,916699.0,1311.0,765367,24.29,0.02955,3.389,19.994,15.995,19.999,1629580,3667053,3472000,9999685,18768318,1629580,3667053,9999685,3472000,0.7612222
16,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,920856.0,1262.0,65428,24.255,0.03038,3.388,19.999,15.994,20.007,1628913,3693344,3457044,10003636,18782937,1628913,3693344,10003636,3457044,0.7606439
17,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,901729.0,1182.0,315723,24.277,0.0267,3.378,20.001,16.002,19.997,1623914,3683150,3467101,9998321,18772486,1623914,3683150,9998321,3467101,0.7610134
18,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,854473.0,1216.0,404482,24.274,0.02079,3.395,20.002,15.999,20.004,1631993,3677567,3462881,10001908,18774349,1631993,3677567,10001908,3462881,0.7607902
19,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,931454.0,1308.0,508141,24.243,0.03332,3.388,20.004,16.004,19.99,1628362,3696776,3457603,9995074,18777815,1628362,3696776,9995074,3457603,0.7603477
20,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,932160.0,1310.0,159065,24.24,0.03364,3.391,20.007,16.008,19.993,1630183,3691345,3457298,9996304,18775130,1630183,3691345,9996304,3457298,0.76025414
21,rwanda,1000000,1000,2020-01-01,2020-12-31,hybrid,881365.0,1324.0,738492,24.243,0.02361,3.388,20.001,16.009,20.004,1629115,3686267,3460245,10002186,18777813,1629115,3686267,10002186,3460245,0.7602483
