,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,956223.0,1614.0,810243,24.337,0.03615,4.647,20.006,16.007,20.005,2300267,3765952,3348072,10002570,19416861,2300267,3765952,10002570,3348072,0.7596473
1,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,953486.0,1576.0,516639,24.352,0.03525,4.623,19.997,15.998,20.0,2288529,3753889,3347953,9999820,19390191,2288529,3753889,9999820,3347953,0.759672
2,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,959147.0,1586.0,396814,24.315,0.03743,4.63,20.0,16.013,20.001,2291497,3764006,3346781,10000322,19402606,2291497,3764006,10000322,3346781,0.7594679
3,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,938948.0,1597.0,683862,24.388,0.02966,4.64,20.013,15.995,19.997,2296435,3765762,3353095,9998693,19413985,2296435,3765762,9998693,3353095,0.7603844
4,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,915629.0,1570.0,438384,24.362,0.0247,4.64,19.998,16.005,20.004,2296306,3759952,3348548,10002245,19407051,2296306,3759952,10002245,3348548,0.7600458
5,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,946083.0,1563.0,895585,24.368,0.03216,4.637,19.999,15.995,19.998,2294893,3767939,3346893,9998875,19408600,2294893,3767939,9998875,3346893,0.76022536
6,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,954441.0,1592.0,21855,24.358,0.03531,4.634,20.01,16.004,19.998,2293218,3760340,3354989,9998985,19407532,2293218,3760340,9998985,3354989,0.76006514
7,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,948110.0,1593.0,420374,24.353,0.03274,4.633,20.003,15.994,20.003,2292861,3756596,3347800,10001317,19398574,2292861,3756596,10001317,3347800,0.7598696
8,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,944662.0,1568.0,598772,24.342,0.03165,4.636,19.993,16.009,19.999,2294079,3766273,3349688,9999349,19409389,2294079,3766273,9999349,3349688,0.7597404
9,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,943261.0,1637.0,881272,24.396,0.03117,4.631,19.998,15.983,20.002,2292185,3762767,3344827,10000876,19400655,2292185,3762767,10000876,3344827,0.76031333
10,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,927572.0,1548.0,129714,24.328,0.02737,4.624,20.002,16.001,20.002,2288253,3763011,3352229,10000924,19404417,2288253,3763011,10000924,3352229,0.75966126
11,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,954677.0,1460.0,291015,24.367,0.03527,4.634,20.006,16.006,20.002,2293728,3764391,3354571,10000809,19413499,2293728,3764391,10000809,3354571,0.7601631
12,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,950910.0,1649.0,442160,24.352,0.03389,4.632,20.0,16.006,19.995,2292584,3760562,3351390,9997463,19401999,2292584,3760562,9997463,3351390,0.76001126
13,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,958542.0,1584.0,710336,24.365,0.03719,4.629,20.006,15.989,20.0,2291138,3761757,3346164,9999837,19398896,2291138,3761757,9999837,3346164,0.76000893
14,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,951995.0,1629.0,790424,24.364,0.03441,4.635,20.0,15.998,19.99,2294184,3754757,3357442,9994831,19401214,2294184,3754757,9994831,3357442,0.76018333
15,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,951552.0,1560.0,473320,24.352,0.0341,4.633,20.013,15.998,20.001,2293066,3762308,3348783,10000275,19404432,2293066,3762308,10000275,3348783,0.75983536
16,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,958212.0,1541.0,402145,24.357,0.03702,4.641,19.999,15.997,19.992,2296716,3763878,3347511,9995902,19404007,2296716,3763878,9995902,3347511,0.75993764
17,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,947803.0,1559.0,334469,24.35,0.03279,4.636,20.009,16.011,20.011,2294670,3771201,3349643,10005325,19420839,2294670,3771201,10005325,3349643,0.7597034
18,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,951062.0,1598.0,560216,24.354,0.0338,4.64,20.005,16.003,20.003,2296425,3765398,3347259,10001377,19410459,2296425,3765398,10001377,3347259,0.7598305
19,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,948717.0,1551.0,295507,24.361,0.03299,4.625,20.001,16.002,20.0,2289453,3761636,3349991,9999866,19400946,2289453,3761636,9999866,3349991,0.7600491
20,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,961434.0,1595.0,937157,24.329,0.03888,4.636,20.016,16.002,20.007,2293819,3768344,3346005,10003515,19411683,2293819,3768344,10003515,3346005,0.7594208
21,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,950412.0,1569.0,838125,24.323,0.03368,4.638,19.996,16.003,20.008,2295486,3759638,3350742,10003787,19409653,2295486,3759638,10003787,3350742,0.7596469
22,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,942954.0,1588.0,746046,24.333,0.03099,4.635,19.999,16.006,20.001,2294027,3765375,3347624,10000548,19407574,2294027,3765375,10000548,3347624,0.7595975
23,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,955366.0,1622.0,538787,24.364,0.03573,4.636,20.002,16.007,19.996,2294468,3761207,3352481,9997783,19405939,2294468,3761207,9997783,3352481,0.7602305
24,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,958179.0,1596.0,113606,24.379,0.03706,4.643,20.007,16.003,19.993,2298035,3763404,3352396,9996362,19410197,2298035,3763404,9996362,3352396,0.76012975
25,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,954002.0,1482.0,777792,24.382,0.03494,4.638,20.002,16.003,20.003,2295427,3750525,3358079,10001348,19405379,2295427,3750525,10001348,3358079,0.760221
26,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,959172.0,1597.0,359380,24.352,0.03755,4.634,19.996,15.998,20.0,2293428,3767003,3350820,9999809,19411060,2293428,3767003,9999809,3350820,0.7599698
27,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,948223.0,1568.0,969627,24.33,0.03309,4.642,19.991,16.004,20.004,2297980,3761751,3347983,10001872,19409586,2297980,3761751,10001872,3347983,0.7596916
28,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,956524.0,1549.0,883569,24.335,0.03625,4.625,20.012,16.01,20.004,2288820,3762167,3348102,10001895,19400984,2288820,3762167,10001895,3348102,0.759522
29,sudan,1000000,1000,2020-01-01,2020-12-31,hybrid,935599.0,1534.0,717974,24.364,0.02904,4.646,20.006,15.993,19.997,2299555,3762715,3350046,9998676,19410992,2299555,3762715,9998676,3350046,0.76012385
