,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
0,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,970163.0,7165.0,965787,41.377,0.04131,2.16,20.01,16.004,19.999,902009,1655393,4823060,9999535,17379997,902009,1655393,9999535,4823060,0.97845536
1,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,956336.0,7121.0,657173,41.421,0.03353,2.159,20.022,15.998,20.011,900891,1661375,4812587,10005582,17380435,900891,1661375,10005582,4812587,0.97871566
2,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,948278.0,6967.0,231711,41.424,0.03069,2.157,19.999,16.006,19.994,900750,1653151,4826190,9997151,17377242,900750,1653151,9997151,4826190,0.97897583
3,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,960047.0,7151.0,725732,41.371,0.03546,2.16,19.988,16.0,20.0,901712,1651542,4825201,9999871,17378326,901712,1651542,9999871,4825201,0.9783554
4,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,946452.0,7087.0,306510,41.413,0.02994,2.161,19.985,16.003,20.002,902412,1653353,4826265,10000871,17382901,902412,1653353,10000871,4826265,0.9788671
5,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,944475.0,6869.0,285892,41.433,0.02944,2.159,19.971,15.992,20.001,901411,1651368,4824116,10000361,17377256,901411,1651368,10000361,4824116,0.97926205
6,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,959661.0,7071.0,117104,41.418,0.03492,2.156,19.998,16.004,19.989,900160,1653459,4824465,9994718,17372802,900160,1653459,9994718,4824465,0.97886896
7,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,965235.0,7101.0,101687,41.408,0.03791,2.157,19.998,15.99,20.0,900921,1655801,4822365,9999800,17378887,900921,1655801,9999800,4822365,0.9786582
8,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,921903.0,6600.0,249007,41.405,0.0245,2.158,20.007,15.999,20.001,900736,1656017,4819623,10000322,17376698,900736,1656017,10000322,4819623,0.978783
9,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,946399.0,7004.0,754390,41.394,0.03013,2.159,20.041,15.994,20.002,901092,1657564,4817734,10001019,17377409,901092,1657564,10001019,4817734,0.9783862
10,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,959941.0,6977.0,582629,41.402,0.03503,2.157,20.0,15.997,20.001,900179,1657078,4819921,10000318,17377496,900179,1657078,10000318,4819921,0.97895324
11,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,966613.0,7199.0,962673,41.39,0.03891,2.159,20.003,16.0,20.002,901016,1655274,4815806,10001161,17373257,901016,1655274,10001161,4815806,0.9786709
12,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,970578.0,7153.0,437674,41.423,0.04156,2.158,20.001,16.001,19.999,900792,1648699,4821341,9999745,17370577,900792,1648699,9999745,4821341,0.97891945
13,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,963176.0,7078.0,153858,41.376,0.03683,2.156,19.999,16.002,20.002,900245,1655785,4820447,10000773,17377250,900245,1655785,10000773,4820447,0.9785037
14,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,958157.0,7057.0,66643,41.425,0.03437,2.158,20.0,15.998,19.995,901088,1654959,4824186,9997644,17377877,901088,1654959,9997644,4824186,0.97915405
15,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,963385.0,7074.0,728179,41.386,0.03681,2.154,19.975,15.997,19.999,899038,1651407,4826213,9999588,17376246,899038,1651407,9999588,4826213,0.9785052
16,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,953933.0,7010.0,660770,41.394,0.03267,2.156,19.997,15.996,20.009,900110,1655439,4821162,10004747,17381458,900110,1655439,10004747,4821162,0.97867185
17,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,958502.0,7207.0,281629,41.398,0.03454,2.161,19.983,15.994,19.996,902451,1654637,4817992,9997802,17372882,902451,1654637,9997802,4817992,0.9787415
18,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,967290.0,7125.0,533347,41.423,0.03937,2.158,19.984,16.004,19.999,901182,1647523,4818060,9999450,17366215,901182,1647523,9999450,4818060,0.9789584
19,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,958898.0,7067.0,846135,41.42,0.03461,2.159,20.028,16.0,20.003,900827,1651345,4828397,10001387,17381956,900827,1651345,10001387,4828397,0.97906977
20,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,962445.0,7202.0,929174,41.389,0.03642,2.151,20.0,16.001,20.003,897276,1657259,4821439,10001489,17377463,897276,1657259,10001489,4821439,0.97853625
21,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,964649.0,7116.0,984601,41.427,0.03783,2.158,20.007,16.005,19.998,900573,1655039,4823532,9999243,17378387,900573,1655039,9999243,4823532,0.9789259
22,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,948771.0,7067.0,354765,41.403,0.03072,2.158,19.981,15.996,20.002,900933,1652077,4825360,10000803,17379173,900933,1652077,10000803,4825360,0.9786592
23,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,963266.0,7027.0,574912,41.376,0.03677,2.158,20.002,15.996,19.996,900509,1662704,4818763,9997955,17379931,900509,1662704,9997955,4818763,0.9785992
24,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,961707.0,7310.0,426449,41.419,0.03598,2.157,20.023,16.005,20.0,900481,1657684,4822292,9999954,17380411,900481,1657684,9999954,4822292,0.97867256
25,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,962102.0,7110.0,518278,41.433,0.03658,2.154,20.006,15.995,19.999,898732,1657099,4815304,9999671,17370806,898732,1657099,9999671,4815304,0.9790136
26,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,967246.0,7044.0,46005,41.43,0.03916,2.155,20.002,15.993,20.005,899789,1649390,4821650,10002355,17373184,899789,1649390,10002355,4821650,0.9790843
27,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,957710.0,6971.0,403288,41.417,0.03395,2.156,19.999,15.986,20.005,900494,1653558,4821920,10002306,17378278,900494,1653558,10002306,4821920,0.9788636
28,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,955239.0,7074.0,561027,41.414,0.03306,2.157,20.01,16.007,20.0,899958,1654884,4823130,9999863,17377835,899958,1654884,9999863,4823130,0.978841
29,slovakia,1000000,1000,2020-01-01,2020-12-31,hybrid,960615.0,6966.0,395779,41.427,0.03552,2.16,20.007,16.001,20.0,902014,1655128,4825711,9999894,17382747,902014,1655128,9999894,4825711,0.9789991
