,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
19,usa,1000000,1000,2020-01-01,2020-12-31,hybrid,947452.0,7645.0,819306,39.764,0.03404,1.919,20.01,16.002,19.999,743075,2037010,4432138,9999514,17211737,743075,2037010,9999514,4432138,0.9589679
20,usa,1000000,1000,2020-01-01,2020-12-31,hybrid,949809.0,7621.0,974762,39.786,0.03476,1.924,20.016,16.004,20.004,745194,2041534,4428217,10001956,17216901,745194,2041534,10001956,4428217,0.9591849
21,usa,1000000,1000,2020-01-01,2020-12-31,hybrid,934787.0,7692.0,703681,39.788,0.03013,1.923,20.005,16.002,19.998,744712,2038303,4424766,9998961,17206742,744712,2038303,9998961,4424766,0.959211
22,usa,1000000,1000,2020-01-01,2020-12-31,hybrid,966753.0,7760.0,563121,39.835,0.04389,1.926,19.998,15.993,20.0,747006,2025998,4434332,9999844,17207180,747006,2025998,9999844,4434332,0.96000725
23,usa,1000000,1000,2020-01-01,2020-12-31,hybrid,958543.0,8000.0,134994,39.831,0.03882,1.926,19.999,15.997,19.999,745396,2029928,4432882,9999675,17207881,745396,2029928,9999675,4432882,0.95979846
24,usa,1000000,1000,2020-01-01,2020-12-31,hybrid,937870.0,7584.0,461552,39.745,0.03093,1.92,19.994,16.0,20.001,743392,2039342,4424804,10000712,17208250,743392,2039342,10000712,4424804,0.95872873
25,usa,1000000,1000,2020-01-01,2020-12-31,hybrid,956922.0,7673.0,796558,39.78,0.03821,1.927,19.994,16.005,19.994,745488,2039213,4427607,9997079,17209387,745488,2039213,9997079,4427607,0.95900416
26,usa,1000000,1000,2020-01-01,2020-12-31,hybrid,950819.0,7745.0,909082,39.784,0.03531,1.925,20.002,15.995,20.006,745444,2047173,4421496,10002979,17217092,745444,2047173,10002979,4421496,0.95918787
27,usa,1000000,1000,2020-01-01,2020-12-31,hybrid,942350.0,7604.0,783656,39.788,0.03229,1.925,19.996,16.003,19.996,745483,2042335,4427655,9998023,17213496,745483,2042335,9998023,4427655,0.95935476
28,usa,1000000,1000,2020-01-01,2020-12-31,hybrid,945344.0,7677.0,664499,39.801,0.0331,1.924,19.994,15.998,20.006,745182,2040138,4423781,10002897,17211998,745182,2040138,10002897,4423781,0.9594382
29,usa,1000000,1000,2020-01-01,2020-12-31,hybrid,959560.0,7900.0,383399,39.751,0.0397,1.926,20.001,16.001,20.0,745623,2039301,4429426,10000187,17214537,745623,2039301,10000187,4429426,0.9586573
